struct_mode,stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
independent,stage1_soc,152,-1.994917096972329,0.9867374783603767,0.15912166224120125,0.09377149197457126,239.08101635745624,6.814247678860309,2.1888537335251965,1.9460342690978616,904.4497373831831,352.1551972569469,2.226066392075782,0.9313725490196079,0.5167640062646026,0.28108636532709297,118.4689664648268,27.812418628679847,2.3987335726668673,2.063028452077917,841.131753166281,251.18980224348482,11.488519436312504,6.249015280079778,14.093024278678223,7.941665517470413,0.2518559602989004,0.21660847117104873,29.205212555012412,25.866800032656244,0.7763433471402271,0.8287392385889392
independent,stage1_soc,153,-2.016782222662008,0.9871335934978434,0.15921713296977832,0.09393635220985984,234.34876220892897,6.830249564821651,2.1887804205599224,1.9449914261562744,903.2536342204653,352.3779739037584,2.2623035136391136,0.9392156862745098,0.5048961085127643,0.2543078823362057,100.53055385540021,22.783169516813516,2.4117230326465413,2.0999745017027154,858.8047365492274,250.60131885347147,11.224676420279478,5.653685267566783,12.425740024176239,6.845147390509265,0.2532197936792403,0.22048763595764034,29.623342580645982,26.878363258227388,0.7877468537206805,0.8287392385889392
independent,stage1_soc,154,-1.9909943606714202,0.9851090050174585,0.16354233795594567,0.09603941784112512,235.30442016777,6.985025911525722,2.1853849874141416,1.9415516585380732,900.2076910686442,351.102246323039,2.3636710148231654,0.8980392156862745,0.5270564183199088,0.27282499146519923,95.01494018382121,26.65437489416622,2.386967610171607,2.03985598944858,787.545370860273,246.9039524232585,11.71733679686872,6.0653512612386296,12.647033761604796,7.66084357867359,0.25062058851069885,0.21417546948444896,28.95000588471341,24.641687786713156,0.7399222901903019,0.8287392385889392
independent,stage1_soc,155,-2.0561469207539362,0.9868841876705495,0.16130965097297517,0.09398792420058541,240.8642413476581,6.681188676376912,2.1816170533413897,1.9363269806245962,900.4863293510208,350.0581296194465,2.301362427543191,0.9352941176470588,0.48996112197814917,0.25723959753180253,101.121718715644,24.463297726204058,2.4028305360766393,2.080100958370695,844.0032928525969,251.03183593606823,10.892646942599221,5.718862150240573,13.5913545709834,8.168648802553143,0.25228612255853416,0.21840100558006867,29.387868326421106,25.9970584367894,0.788305781053614,0.8287392385889392
independent,stage1_soc,156,-2.0157277847461965,0.9862093248437546,0.16039425867432575,0.09445868711676067,238.85565555465143,6.881349997677924,2.1777269701436524,1.9330464999825798,896.5026020855183,347.8679461964698,2.380825451776093,0.9294117647058824,0.5000553259382664,0.27290691991208815,110.40853135008592,28.24131512176101,2.414321665427265,2.0942154950809244,879.1522126998467,248.91737394070154,11.11705780903741,6.067172666257283,14.000583936567073,8.01084447248134,0.253492638134294,0.21988296682738495,29.575649244343875,25.92582997273546,0.7793951669244025,0.8287392385889392
independent,stage1_soc,157,-2.0519485213464774,0.9868108330154631,0.16073569549239655,0.09419327593331778,236.6001531894128,6.71107066436932,2.1787698914883116,1.9331873249029092,898.2528831829356,348.85946174225114,2.3789125788445564,0.984313725490196,0.5319338209512,0.29589474526434845,127.54121096818618,24.285010690565066,2.425644675445157,2.094001881033182,881.4905975905317,255.35752453542696,11.825769532603065,6.578230083485317,15.645821737016231,7.638201147258636,0.25468150195561434,0.2198605383377267,29.631637522083075,25.306411828370933,0.824733579204836,0.8287392385889392
independent,stage1_soc,158,-2.049118917693044,0.9873829993251372,0.15784418629322675,0.09327480365457345,230.72162893380684,6.758570292101436,2.1797463592314172,1.934426274422511,898.796846724856,349.7345941060372,2.220762016726475,0.9549019607843138,0.48330910766133517,0.246202243190697,95.6538717215546,22.97329037624284,2.405031102149799,2.075583147520528,870.366304328504,244.51549054771453,10.74476165097112,5.473483489312066,12.540566872149771,6.823096597682926,0.2525171718454879,0.2179266562804703,29.36860331728562,25.719309066360807,0.8099092284859133,0.8287392385889392
independent,stage1_soc,159,-2.0746226936980126,0.9872509609459816,0.15557548386183298,0.09176797160296697,222.67993383005185,6.6264992983198105,2.175311414279306,1.9300936118421068,900.7852505510173,349.1074633073595,2.3106165857876046,0.9470588235294117,0.5138066600913358,0.2732880151867136,116.63963198517762,25.157866502882424,2.405376083541336,2.070202441995635,844.1158154591781,248.2077620486669,11.42277273456934,6.075645045170182,14.373571116054991,7.2325640924521695,0.25255339330027593,0.21736170702036928,29.316305052121134,25.42486589696784,0.792916825502011,0.8287392385889392
independent,stage1_soc,160,-2.056056188258944,0.9872362900149644,0.1592972626546588,0.0928376589351542,229.35913851104425,6.578760960354134,2.173729664762915,1.9285797442422337,895.3286493227905,348.8784565877737,1.8561124815660364,0.9470588235294117,0.4586280954946172,0.22644109779640156,76.40502104074079,25.723164942209852,2.407413607431769,2.0819364527715187,825.6908300682429,249.60003891348305,10.196061887543676,5.034160509781803,11.101898728692218,7.325082970556338,0.2527673239101212,0.2185937240254226,29.439328131717712,25.86908164257455,0.8094703948810266,0.8287392385889392
independent,stage1_soc,161,-2.0412913114685067,0.985607816672046,0.16092974116469955,0.09394889752220664,232.04626001395891,6.7463093293128225,2.1712053023964053,1.9264184068233676,900.783101905126,348.7667340217891,2.4974605868844426,0.9450980392156862,0.5106135346514812,0.27610125798805085,103.37394507966451,26.7377360272535,2.3644605109719006,2.049429671305652,841.4547322681937,240.70590273632186,11.351784269363485,6.138188090371517,13.686813290399073,8.098815265477233,0.2482574469150349,0.21518066191814977,28.952013992476832,25.357413948020817,0.7919139788202418,0.8287392385889392
independent,stage1_soc,162,-2.0491435568935907,0.9870895807047916,0.1590572193926198,0.0929793249934847,236.52179288218485,6.649655628593074,2.1672159977476837,1.921658169967436,892.9231362024592,348.3985856670629,2.8786251694548364,0.8745098039215686,0.5299333147950989,0.30720886859823676,129.62648273870047,32.253334195587506,2.4012098660695362,2.0844254069322465,888.6964129098095,247.7755400142085,11.781294968627604,6.829761777354214,16.013900882652482,9.183014027294833,0.2521159596835831,0.21885505273130015,29.438796245306982,25.9792767328754,0.715529809483039,0.8287392385889392
independent,stage1_soc,163,-2.0337319546457167,0.9871922772219125,0.16051324137794323,0.09428866840692708,233.48055938527492,6.806350093808344,2.167269602769543,1.9217881011138793,893.7504977744584,347.18653845045355,2.180959571576586,0.9549019607843138,0.48454945370106123,0.2450077237086553,79.40890616883374,23.932877999437284,2.3473487170562892,2.014328766409673,831.0461323231973,233.9599252828613,10.772336597005285,5.446927343527674,11.794586417742043,6.708747344593732,0.2464607874868426,0.21149522881683688,28.533741595692952,25.030875410874557,0.8095371246739954,0.8287392385889392
independent,stage1_soc,164,-2.0291025104252953,0.9868988586015669,0.1594505336209149,0.0931855859301333,230.93892335079653,6.8039335188521655,2.1672309355005863,1.9213315064360177,892.1497688281019,348.2178346218394,2.735725501939362,0.8921568627450981,0.5452520641737524,0.2983625183521094,122.99843018101365,31.26138798559569,2.415292608290044,2.0870601160415245,855.6419835346462,245.62624910521657,12.12185612970535,6.633092764979111,14.854871861774594,8.282286907837973,0.25359458265613966,0.21913168503443992,29.519517198095464,25.992587206772445,0.7285812434929724,0.8287392385889392
independent,stage1_soc,165,-2.072516324587899,0.9875443795663272,0.15787488136772757,0.09233198674964493,234.35629900004417,6.592460250900052,2.1698089866785555,1.9239886696159791,898.6588327510952,348.3644745749974,2.102224136801327,0.9235294117647059,0.4995964300407146,0.2500065131240762,81.28793994451405,24.469936793521068,2.3652251843702814,2.048432188042823,839.8343455485843,243.55264363163195,11.10685579346675,5.55805870844648,11.761917595556985,7.127217392548321,0.24833773409459442,0.21507593077672396,28.953404604071547,25.16157269061522,0.7736504827524916,0.8287392385889392
independent,stage1_soc,166,-2.0415199415416723,0.9879404947037939,0.16006787295520714,0.09408321407545975,239.76051279718746,6.759178724631435,2.161543933390037,1.9155387640163242,893.5777844682708,345.7328496706675,2.0364689831640206,0.9431372549019608,0.4870563072211611,0.2435310712394615,69.35168638815806,26.663598638308628,2.3784371972468428,2.0520441438491437,835.7650785817833,245.51203257502223,10.828068101213242,5.414098914327198,11.510998596607385,6.702614673014653,0.2497249345025198,0.21545516947522883,29.035046897437994,26.03575580626761,0.7970203627356125,0.8287392385889392
independent,stage1_soc,167,-2.1295409373968988,0.9898183738740061,0.14965834230916747,0.08800696346117685,223.0424049614328,6.2493527017696815,2.1623347701547395,1.915784084593387,893.7954561777747,347.1726980858854,1.874976621422113,0.9431372549019608,0.4747773187971025,0.23106544623516645,80.27357730114714,20.539614179933775,2.3709463081481994,2.042241966359171,816.519045627476,243.6668353683705,10.555085858917092,5.13696743184872,11.337725685003887,6.467451713981802,0.2489384257009884,0.21442598605407356,28.883089926218318,25.258390922857227,0.8007040592628301,0.8287392385889392
independent,stage1_soc,168,-2.0764754127474627,0.9882485842551568,0.1574510840816995,0.09264065159921439,230.8166831862221,6.644779597550343,2.1612394359803417,1.9146596101652067,890.0853544071841,345.7638796852531,2.9401840742896583,0.8784313725490196,0.5713278316653457,0.30611075482185124,119.06439121562458,32.50938414413551,2.3498273255733664,2.02302768334162,828.805467523447,246.29877711112727,12.701563613222582,6.805348890020053,14.469213382598738,8.876719320870768,0.24672102994785908,0.2124085749684981,28.646639091561237,25.09461847706489,0.7070330230494158,0.8287392385889392
independent,stage1_soc,169,-2.1296200235000304,0.9879845074968457,0.15372061504715542,0.08952537460738731,229.92720460755388,6.327291219573274,2.1532244658933197,1.9078861538541907,887.5975403330004,345.64579551109625,2.1987277849047793,0.9490196078431372,0.503157370745456,0.25502669861193233,104.9917528291321,25.18485983531562,2.3839537734914935,2.04041291117376,847.934599617229,246.28188121300633,11.186021400982048,5.669665743479794,12.625407899782887,6.877875862426061,0.25030414956145364,0.2142339436966352,28.943335880452253,26.33807401055308,0.7980723966195005,0.8287392385889392
independent,stage1_soc,170,-2.1139886915108352,0.9858425515683226,0.15883898177832514,0.09239388022635323,223.99768117134357,6.557327734391603,2.155317330382613,1.9090829660609312,884.6923792224985,345.40875133022723,2.301898679078794,0.9294117647058824,0.48831450801381104,0.2451578107753805,94.44545556353829,25.635799346321136,2.3998088623709046,2.0717408267160256,853.5243802885841,248.6896878672157,10.856039987966014,5.450264027511675,11.58177617628085,7.47698367461358,0.25196886075774916,0.21752323031977955,29.326006239910978,25.960654343354783,0.7829174123017391,0.8287392385889392
independent,stage1_soc,171,-2.078673988107623,0.9880872040139668,0.1574939323492985,0.09228634976389188,231.94536014961832,6.593614959468265,2.1557992194256186,1.9083166331372394,890.0679577746575,344.46494180178513,2.248592115383522,0.9431372549019608,0.48739710195903174,0.25414621699053574,94.43024146587281,25.986466352898518,2.373953832222168,2.0394772657430638,848.2029469012591,239.40732792082727,10.835644532470752,5.650091179272335,13.049849714440349,7.421868912240032,0.24925420185570715,0.21413570524233907,28.889895620071016,25.0347683726218,0.7969181243142512,0.8287392385889392
independent,stage1_soc,172,-2.1027601708101313,0.9859452480854435,0.1594408846347189,0.09327517816003186,231.76805258926757,6.63324077742611,2.155319142503539,1.9085711313917193,885.8478659569906,345.20103860787486,2.8141646104700424,0.9294117647058824,0.5039661418554771,0.2676383400573304,103.50869828711411,24.61024298278593,2.3753749182255914,2.0544951797554307,860.7073452966256,244.32070590965048,11.204001721794581,5.950043413195187,13.39760617549331,7.353289814775691,0.24940340933090904,0.2157125169392987,29.01010872287942,27.162468904443127,0.7782219221492392,0.8287392385889392
independent,stage1_soc,173,-2.1419561339468434,0.9886153575305889,0.1572287226856369,0.09124493332970429,227.87445676375566,6.446902975517309,2.149928175112987,1.9039007232664285,886.2759595042146,343.75360778797494,2.09391948148316,0.9627450980392157,0.4752989429675773,0.23997023090647132,80.97049298567718,23.76369680791462,2.407498592183446,2.0754574953194926,878.7581497469445,247.9725733268924,10.566682427850495,5.334935538242107,11.802615952543126,6.8474495479765185,0.2527762469170313,0.21791346337896764,29.378303700319382,26.864874306013053,0.8201554151489425,0.8287392385889392
independent,stage1_soc,174,-2.183694369524096,0.9890701563921247,0.15366030362297856,0.08946236208063801,223.57812974070237,6.3006759897724836,2.145410025274361,1.8986224658058555,884.4533129186868,343.4707140511868,2.472897237889907,0.9235294117647059,0.4864309071754013,0.2510867760498442,83.12820584067966,26.441713118507227,2.358179662122759,2.034052191718536,904.4604631183198,245.64285515575187,10.814164422756381,5.5820747418167675,11.775752621261663,7.286405997709067,0.24759798675805134,0.21356609749443856,28.75657898534458,26.038303729634116,0.7776001396120855,0.8287392385889392
independent,stage1_soc,175,-2.0955965812208857,0.9859599190164607,0.16040799063062006,0.09347740795060866,233.4405268101632,6.606522993456289,2.146694450183766,1.9001549577459027,883.1183939119494,343.0143897853189,2.080403729981067,0.9745098039215686,0.4654846327482104,0.2252633449000617,70.37902500602573,23.56442483856423,2.3630620101641098,2.047416137816275,854.2704799930331,245.53328301209518,10.348494062673483,5.007977112957055,10.798026967362103,6.7973991513904295,0.24811061078119398,0.214969250189753,28.931142613827564,25.82797005036993,0.8348644140971055,0.8348644140971055
independent,stage1_soc,176,-2.1799302376623757,0.9871922772219125,0.1565937857147445,0.09094573270538421,228.75121738207483,6.384689631614766,2.1463095225095685,1.8998526908309825,883.4906309327192,343.521055201488,2.083129082006567,0.9470588235294117,0.4735276878048376,0.22390804448548485,80.80006622768595,21.291243927586674,2.3700415212780817,2.0391997821044687,830.6291596206484,246.8731663736423,10.527304493015412,4.977846540846474,10.557639742961774,6.591250584558915,0.2488434272532092,0.21410657074025763,28.883511926471893,25.716653491395768,0.8050005171879604,0.8348644140971055
independent,stage1_soc,177,-2.1684665502312215,0.9901411343563863,0.15152370516836908,0.08803388865718183,218.63663495726493,6.138673468704476,2.1468545840201574,1.8984505402974747,884.6533810198871,343.14356823679384,2.4210524171006447,0.9450980392156862,0.4993987778557809,0.2633453825050417,99.22943041013824,24.793322266965223,2.3853985305143715,2.0526641863672173,835.2223980449013,248.81780285148557,11.102461658154088,5.854603859199859,12.807903423973583,7.686553676037833,0.250455842384509,0.21552027107950664,29.057634504034173,25.477453314266622,0.7952784058589519,0.8348644140971055
independent,stage1_soc,178,-2.163099925180356,0.987632405152431,0.15944790541397666,0.09250005957026242,233.2653138139895,6.409119387756817,2.143097727035432,1.8947260919908617,883.4681750389981,342.7830420405349,2.143532720266604,0.9509803921568627,0.4692685970698679,0.23265266612573873,68.46983962855691,25.921091928443968,2.364129981280991,2.0287785925555464,865.23457318166,246.68931696703353,10.432617854440466,5.1722539578866895,11.442491109721983,6.667480699372416,0.2482227428221503,0.2130123939082793,28.738352975200428,25.383826069183712,0.8101998130359023,0.8348644140971055
independent,stage1_soc,179,-2.064395510976518,0.9856811713271324,0.16570867938057668,0.0957183610230576,229.95804999293506,6.957132035167419,2.139764928759878,1.8913124851539889,882.995599948478,340.7828603656071,2.18509139734156,0.9647058823529412,0.4796359930640887,0.24866435810120083,92.38695916883391,25.64246546265032,2.327140223244829,2.015783442454595,810.1057334888933,239.08190105498934,10.663102232105437,5.528220380157507,12.718529347288774,7.299928058194467,0.2443389888539828,0.21164796309145262,28.473775321744238,25.421911939742902,0.8208150844337145,0.8348644140971055
independent,stage1_soc,180,-2.215460240192066,0.9891141691851765,0.15476573707684113,0.08938127960721837,224.41205730631182,6.221563419450042,2.138127098517032,1.8889901846988737,883.5641248081727,341.04092436653315,2.1661408662796022,0.9490196078431372,0.4840628715126548,0.2554879185579279,90.45590416559452,25.33606192624508,2.371725027283747,2.0287470193324135,830.2519477586903,244.72942553831118,10.761519069350298,5.679919426495156,13.170078821776116,7.631003860490586,0.24902018761816067,0.2130090788654907,28.78430549252899,25.84437930837543,0.8038007463893407,0.8348644140971055
independent,stage1_soc,181,-2.17634780446967,0.9886006865995716,0.15568710907833422,0.08993421104899774,226.38961537310564,6.303720525063161,2.1379563695645754,1.8889590261670692,880.8921072991551,341.6677691516737,2.3188384070115933,0.9254901960784314,0.4948376247280944,0.25420683303336594,90.7121476503019,23.862618370764448,2.3456309523533956,2.0170971164370286,807.2565411153029,246.38960191611278,11.001059672481361,5.651438774263016,11.89612565740759,7.83036527638313,0.24628043011671016,0.21178589279991858,28.577681985274907,25.692423343469184,0.7770389086600031,0.8348644140971055
independent,stage1_soc,182,-2.203112368733246,0.9872949737390335,0.15493066478956694,0.09048772712946523,227.27755517037997,6.362460360138684,2.132892022482811,1.8842137771128216,877.1039292480656,340.9044645227119,1.9476064336066152,0.9764705882352941,0.4677529329840332,0.22822287198813523,69.88079504232093,22.73505022419406,2.358833073371321,2.024114422105691,842.0982047795206,241.68500659396477,10.398922132412727,5.073772300047188,11.27595375627653,6.576588152901596,0.24766659192510776,0.21252267752583837,28.672234646769883,25.468859795577025,0.8361447083400841,0.8361447083400841
independent,stage1_soc,183,-2.255349742030423,0.9894222587365394,0.15254245730224106,0.08855283438155166,221.54144956805104,6.18295905873064,2.1356024238994125,1.8870069730654917,879.543656294533,340.66855594361357,2.5580394581252452,0.9333333333333333,0.5328279632675618,0.2773746432718255,111.9896300356371,24.215150193894416,2.3487878656668264,2.0203251208890887,817.8368491414215,243.1592435406773,11.845647796676841,6.166497553502096,13.651399825814078,7.554441029793827,0.24661189145247264,0.21212481837730937,28.60522032837112,25.244634300386526,0.7734849443530648,0.8361447083400841
independent,stage1_soc,184,-2.278058622152095,0.9900090959772307,0.14586145564836947,0.08468339120602017,215.16530066166487,5.88426296387049,2.130431735037513,1.881438768073024,879.8558876164071,339.838031863702,2.473619545207304,0.9235294117647059,0.510613184048668,0.2720694943568578,114.39529129965548,24.72347333474155,2.3572542162636108,2.0150482915634034,811.0968032438891,244.24910832749384,11.351776474882476,6.0485553096862015,14.353368185214741,7.5934610605001645,0.24750081921171924,0.2115707756389671,28.584968611784117,25.909672699185094,0.7703454565501056,0.8361447083400841
independent,stage1_soc,185,-2.151291134092947,0.9877791144626038,0.16152934344239542,0.09397252784789556,229.7076126131465,6.5374285009373985,2.132497152646267,1.882783028255125,875.9905377485327,340.847205356034,3.0511116476619944,0.8960784313725491,0.5514949453437659,0.3113605772930325,127.7391568632454,27.96835475480972,2.3557318030146814,2.037516899626045,842.6203910634008,241.69918668635555,12.260645714101374,6.9220611353897,16.52808625963927,8.40810755097844,0.24734097284313958,0.21392987584279036,28.797157372005564,26.23666933896507,0.7306299477694194,0.8361447083400841
independent,stage1_soc,186,-2.1745876543769738,0.9875003667732755,0.1581308697673764,0.09171522921077548,232.772875893739,6.464305421429492,2.1201172946859868,1.8704800065372915,874.1373023627455,337.950149050101,2.165098054268781,0.9568627450980393,0.4727336201501597,0.22763408272545418,75.01018079089798,23.992813592063307,2.3504553304515534,2.0126353464144118,823.8990009311868,236.26362986744445,10.509651054358844,5.0606825399125785,11.241950862546949,6.661597088942897,0.24678696756322016,0.21131742752870897,28.532829358001994,25.715286214876198,0.8150426590529913,0.8361447083400841
independent,stage1_soc,187,-2.2295050501337226,0.9876617470144655,0.1541233428276028,0.08975855342293859,226.4951707678655,6.280048547180604,2.127152346182442,1.877502569794591,878.926607246091,339.37151510950696,2.1857218714321363,0.9490196078431372,0.4898881094745485,0.24663373317532972,88.3711560444204,21.233032405423707,2.339396896489593,2.0036926433005755,827.2983881494263,247.70461381364788,10.89102375376149,5.483076226064111,11.890331658843266,7.091902887712566,0.2456258830073414,0.2103784849524815,28.4260968061401,24.54476919395407,0.8020531750007727,0.8361447083400841
independent,stage1_soc,188,-2.253037229851481,0.989348904081453,0.15091552212355355,0.08755473845414218,219.35478295579256,6.092664177749334,2.1243214865564393,1.8756545568824807,873.868918519079,339.1395153040718,2.643240529415654,0.9294117647058824,0.4868189668246879,0.2583751895264083,94.51592791800078,28.155422827531368,2.35104867340969,2.0176416557063073,827.3006565334795,245.98543194565457,10.822791631248519,5.744108240416347,13.143330260436201,7.159589774776895,0.24684926583686376,0.21184306691135282,28.610059269526573,25.5430801681504,0.7833660746584761,0.8361447083400841
independent,stage1_soc,189,-2.2150848320870082,0.9872656318769989,0.15728404784596917,0.09159843290960731,230.41527964471248,6.580053359583053,2.1220262719488807,1.8728947329630399,876.2832374115825,338.5184277210535,2.584226911208209,0.9352941176470588,0.49712317729442845,0.2574785162585185,82.47538860834533,26.560242199509602,2.3534616182763024,2.0158422350737393,879.341787210729,245.65318896951243,11.051871290091583,5.724173709099745,12.410596364774799,7.5514432248571435,0.2471026139174734,0.21165413604526534,28.579153954006554,25.276926016323536,0.7861571644587303,0.8361447083400841
independent,stage1_soc,190,-2.2606257063301336,0.990023766908248,0.15048170940332858,0.08780166675463855,218.6736031036836,6.243849213502488,2.123363141930809,1.8736567914012414,877.2365383476802,339.4525118578095,2.115747887013005,0.9509803921568627,0.46594709514558125,0.22758503672758154,70.81944400766072,24.622623686240647,2.345413026085303,2.0194983098875072,778.8150157750496,240.08991491127068,10.358775367439973,5.0595921661771746,10.892253587976297,6.8791425324960604,0.24625754886380644,0.21203800703604087,28.587453640643012,24.979823568968396,0.8111962636131883,0.8361447083400841
independent,stage1_soc,191,-2.219976339914972,0.9897890320119714,0.151310882096835,0.08872859555938116,218.38238280800573,6.291711098608398,2.1169541436768227,1.8660224449294585,872.6381975857319,337.6425832529415,2.4099991461809944,0.9470588235294117,0.4765460915396623,0.23835196866854733,80.76408272320106,22.72825501565422,2.3581428743924095,2.021515805215812,816.4154166723017,247.56565262829113,10.594408605441572,5.2989588894274435,11.468025270686766,6.170669215025443,0.2475941242160583,0.21224983473925005,28.674938350288375,24.63166102669138,0.804094996067513,0.8361447083400841
independent,stage1_soc,192,-2.241161530421012,0.9882045714621049,0.15321935048113894,0.08824082045037891,224.62798834549451,6.098997925413057,2.117236922919486,1.8676513314381251,873.098682215754,337.6646326643697,2.1816969390008962,0.9764705882352941,0.4609845427416858,0.22593226003844072,69.84855274470246,20.525632773685945,2.338117577047117,2.006185492800147,758.5672147122166,242.8111643781336,10.248449611282958,5.022848203968328,10.438339048935685,6.663082352219337,0.245491560367101,0.21064022265096924,28.43930743654476,25.738915586402623,0.8381752254127883,0.8381752254127883
independent,stage1_soc,193,-2.318799879030388,0.99039054018368,0.14406242276369544,0.08381093540519438,213.77517582326388,5.80364434368677,2.117850745422208,1.8698596588355962,873.7127612262601,338.23890862283656,2.6752673990586224,0.9117647058823529,0.4818432490072949,0.2513148118321802,89.01040230429669,24.99333935660052,2.3627780273810615,2.024406663445281,813.7548259749141,244.22007792936768,10.712173186152219,5.587144354804094,11.89816624763678,7.828557119883089,0.2480807938989241,0.2125533615184502,28.703661033211002,25.53377177505872,0.7672117311801645,0.8381752254127883
independent,stage1_soc,194,-2.230897131948655,0.9891875238402629,0.15159551738004684,0.0880873101166584,222.48972573442515,6.245244336452583,2.1168978611186278,1.8678092778699462,873.4697337109681,338.80872324235276,2.2667682198917163,0.9352941176470588,0.4771442725606878,0.24098418947747524,70.20715059290656,26.388169697820928,2.355220018252041,2.0219962783157825,840.0204772371095,240.7873480808775,10.607707159913582,5.357477516029603,12.172892938802844,7.361193258309082,0.24728723780381306,0.21230028219843003,28.647523333957086,25.622373768817358,0.7921508358788525,0.8381752254127883
independent,stage1_soc,195,-2.2502095469853143,0.9888794342889,0.15408700278309395,0.08850068431893597,223.7502322032681,6.069764458337227,2.1119367370253923,1.8628131353812898,869.8373576672002,335.763230186342,2.57890141805013,0.9392156862745098,0.48961741991283,0.2550633030669654,97.52172460351093,26.35230490149668,2.3010453445750416,1.970364064810907,815.5255159173942,238.45826856551327,10.885005876639031,5.6704795211191135,12.951873532654234,7.4673277225918016,0.24159914696359905,0.20687913794847868,27.941809493374098,25.113069340219397,0.7923304603006608,0.8381752254127883
independent,stage1_soc,196,-2.28403824983511,0.9900677797012999,0.14951602169890343,0.08608231162934471,216.84938306950835,5.870790817954836,2.107076330269337,1.8565883417892401,867.1939194579529,336.1133304805061,3.3951770156037573,0.8901960784313725,0.580863057229214,0.2998587374703265,106.88443855736448,26.351293969240185,2.3670153175082165,2.0443712651583494,836.0734599691274,245.74659183211466,12.91354746444312,6.666356193182771,14.325881365052382,7.5008878149952025,0.2485256898165867,0.21464955260599963,28.920594660042298,25.858724298123427,0.7159371612626083,0.8381752254127883
independent,stage1_soc,197,-2.2036492993289403,0.9868988586015669,0.15892913993318453,0.09154336775349427,233.65042468206582,6.347809046410112,2.109440236659455,1.8584574834527767,864.1590772210104,336.14691550877694,2.225068627619276,0.9568627450980393,0.4710049371299276,0.22751927772062083,64.23432777395217,21.902138614342533,2.3293775325108483,1.9842301703405147,790.9776959818828,236.7080410634097,10.471219568736004,5.058130234578955,10.966093570319137,6.831413858204706,0.24457389600669854,0.20833501506778818,28.19394850262128,25.819176546687196,0.815561263959061,0.8381752254127883
independent,stage1_soc,198,-2.3066646136195477,0.9913588216308207,0.14709054780277744,0.08439543484246388,210.88395761654485,5.804652931554062,2.102940095321483,1.8522957947274814,863.5539880268911,336.0600192292395,2.2610450164944518,0.9274509803921569,0.4784925678679341,0.2326912632230304,66.92007887282084,22.010570608721803,2.326247149470529,1.9798941691570422,846.5995832661516,241.4570219721739,10.637681996890244,5.173112035262523,11.702294058347336,6.842247258587678,0.24424522022723447,0.20787975494454466,28.13248560821564,24.10672031561944,0.7839032100317767,0.8381752254127883
independent,stage1_soc,199,-2.1914568434984156,0.9889234470819518,0.15996495590606802,0.09199903673168898,232.9363555764073,6.350188805503356,2.0984490713595796,1.8473588805206838,860.0931662701379,334.5092310182669,2.310922730202768,0.9137254901960784,0.48718824404805106,0.25387172529875646,91.9701017740987,26.166945798922875,2.3625284567359963,2.0247787873972865,804.5572046930807,244.92943669411562,10.831001275315376,5.6439887745036526,12.715081747879362,7.775629688922785,0.24805459013240683,0.2125924328168847,28.708146161553334,25.1772104946557,0.7675690169816631,0.8381752254127883
