stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soh_rmse,train_soh_mae,train_soh_mape,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_score,best_score_so_far
stage1_soc,127,-1.5986673626869434,0.9776979652199174,0.1702769871387616,0.10314451742157021,204.97519283242136,1.5239861703276363,1.252994711831653,2639.5754446715086,1.2865639090538026,0.8921875,0.38650384656128656,0.21195188576602958,103.99097489281041,1.5677351431354911,1.3348895353730768,4271.460386998481,8.600410730139052,4.716313385145051,11.282688563213199,0.1670021976460165,0.1421984364464512,18.54576670644191,0.7762363460316141,0.7762363460316141
stage1_soc,128,-1.577776967823555,0.9757041184160141,0.17547982741759074,0.10569229208239352,208.91768342497446,1.5264488053814425,1.254221716801624,2664.904566790253,1.6992058396339416,0.84609375,0.4020253872589834,0.22664753255376127,106.78044629798104,1.5574557223020995,1.3251659815199672,3976.057496868052,8.945793157759422,5.043318156834113,12.704998527935125,0.1659071877296579,0.1411626399019021,18.40581267488048,0.725486133822305,0.7762363460316141
stage1_soc,129,-1.6004901397671027,0.9786354693462559,0.16816114794191211,0.10230798772597643,204.06016656988615,1.5271917492608156,1.254752561259837,2603.584999073978,2.0159009218215944,0.83671875,0.4470579055430996,0.2485828571188904,117.95952289745854,1.575509785942526,1.3473744673887267,4592.186744575265,9.94784825992722,5.531418868623803,13.24478193365834,0.16783038755564797,0.14352838745513638,18.69603348950966,0.7026013783370701,0.7762363460316141
stage1_soc,130,-1.598660040383085,0.9787278993305428,0.17392941638850312,0.10386351205095862,207.7331905824526,1.5182866157387707,1.2455332313818455,2623.826745137917,1.8534569263458252,0.83828125,0.4722987451516103,0.26301197445209257,124.47561126078234,1.5487194843522691,1.316226123238448,3920.5891893145767,10.509502608895954,5.852492848503234,13.946343351906512,0.1649765640857381,0.1402103257320377,18.292229215182715,0.6965916264545169,0.7762363460316141
stage1_soc,131,-1.6178863677993878,0.9784374050942125,0.1690813531500183,0.10158942781622829,199.9783385996467,1.522710692133837,1.2513024048367456,2683.1201049258584,1.591924798488617,0.8765625,0.39856328318117995,0.2153403231255652,97.56449587892595,1.5746387908074224,1.3428376684954855,4038.4463698359723,8.868754973154394,4.791712252747534,11.572040345621668,0.16773760504960597,0.14304510722995487,18.64440218921994,0.756993515045646,0.7762363460316141
stage1_soc,132,-1.523739182909557,0.975321194195397,0.1777281473752857,0.107928692072205,210.97157998580417,1.5204168868843573,1.2496320448193374,2529.778141981972,1.4285001754760742,0.8703125,0.4098199620279701,0.22981894684853615,106.03945444221338,1.53128862948984,1.3060995395178907,4398.61769273294,9.119236476805717,5.113887857387165,12.932165413621782,0.16311975091339986,0.1391315964823332,18.123405897783744,0.747366511391609,0.7762363460316141
stage1_soc,133,-1.5731013908583054,0.9769189124952135,0.17117845811129812,0.10266940679592433,204.80189161311816,1.5202762147069955,1.2511728656514418,2559.917791325394,1.6920660734176636,0.82734375,0.4760095602976878,0.2642629136291362,122.34594469669902,1.5747121212802542,1.3484936013352127,4424.894142400782,10.592074958787741,5.88032850864885,14.379502623260015,0.167745416785378,0.14364760280191463,18.70501452308156,0.6845408819106937,0.7762363460316141
stage1_soc,134,-1.5336598580568581,0.9761926769043878,0.17768904418809697,0.10702100180588824,209.63628365386825,1.5233485796019952,1.2513903976136553,2608.965305853786,1.6960814356803895,0.86328125,0.4503440766935385,0.25635190639732175,126.86075768261489,1.5647785987407479,1.329091042932123,4137.576966964783,10.020971485677585,5.704294277199887,14.280974651723287,0.1666872532693041,0.14158075499489206,18.473062394594532,0.7281780269919385,0.7762363460316141
stage1_soc,135,-1.586339467017239,0.9785298350784994,0.17243437300073397,0.10378229875785193,209.1641585678949,1.5266555432729667,1.251878593681058,2556.2618147156563,1.4503256916999816,0.86328125,0.40905436986766464,0.220715074765576,103.44518576568416,1.5789553887991712,1.3449797436362132,4087.1201704042064,9.102200729612365,4.91131022043804,12.129109534251226,0.16819742877844063,0.14327329077545098,18.692446316792083,0.7405649390397007,0.7762363460316141
stage1_soc,136,-1.5961369827271465,0.9776847609364477,0.17350716402285757,0.10456982205275712,209.76706461394534,1.5207361872062177,1.2482511422301255,2606.030842877325,1.3910892486572266,0.875,0.38450475840095777,0.20615334181147774,90.1529820805521,1.568866318108981,1.3400263537769206,4157.652265159634,8.555927343493348,4.587285277540047,11.277512016647599,0.1671226957061823,0.14274563351695085,18.599769519601665,0.7596485724797126,0.7762363460316141
stage1_soc,137,-1.569505742408664,0.9777111695033869,0.16917511306419467,0.10170467728536356,204.62360951930773,1.5253901787314346,1.251128875506401,2570.348096168733,1.20163956284523,0.884375,0.3834785004325243,0.20786629543345042,100.9430226468377,1.5617600970338354,1.3273947414243594,4294.566297264355,8.533091245305142,4.6254015969616695,11.373056361231617,0.16636570838975787,0.14140005699289154,18.45049310420585,0.7693314498702427,0.7762363460316141
stage1_soc,138,-1.6063254458727372,0.9787939207478906,0.16902735942583025,0.10129483529979051,204.3993085796456,1.5191659337872803,1.246356841524225,2587.3882575698517,1.8699175238609314,0.8625,0.4443654581104113,0.24389088424650254,108.24527662168076,1.559610079568403,1.3312303923303261,4539.478485406248,9.887936347317579,5.427013958017019,12.563800346020898,0.16613667938366702,0.14180864809832974,18.479170110342707,0.7291903625668766,0.7762363460316141
stage1_soc,139,-1.5743078262197434,0.979229662102386,0.1735084997944571,0.10455619082792414,207.15848908414043,1.519719881334342,1.2468599658120754,2608.061404979895,2.6227869153022767,0.80703125,0.5307988741265216,0.30181565332895843,134.40916240005788,1.5639036940558222,1.33451294566039,4516.764466930328,11.811236352983219,6.715944971543273,15.891938522376359,0.16659405429778693,0.14215832027416023,18.523099088741347,0.6477915877620435,0.7762363460316141
stage1_soc,140,-1.6364394383121774,0.9788467378817688,0.16764008325971005,0.10081276271840248,197.91456495091018,1.5257964870399396,1.2525139775518181,2619.83484242358,2.1464503526687624,0.834375,0.4697418510224734,0.2708833855729608,240.5236734441087,1.5690474284463427,1.3382858749711886,4143.31862971258,10.452607105920647,6.02764601689352,14.640461067107754,0.16714198807066075,0.1425602297253655,18.58811605181796,0.693452444693258,0.7762363460316141
stage1_soc,141,-1.5762953815158234,0.9786354693462559,0.17254661258362441,0.1039278294630862,207.30496717498562,1.5272985730277535,1.2543406669764838,2673.304508324645,1.6745889544487,0.85078125,0.40464070427430376,0.22707697335645208,112.6763041950294,1.5677661574438375,1.3405516194179654,4547.041800166209,9.003988617295459,5.052873983420861,12.851155100577216,0.1670055011115767,0.14280158691343475,18.6005488175574,0.7293890387177089,0.7762363460316141
stage1_soc,142,-1.6218046986966852,0.9770905681803177,0.17077281149245935,0.10181728529349976,204.06545077910357,1.525650868543779,1.2522825529489978,2664.525563616795,1.9094903469085693,0.84765625,0.420178098437816,0.23727673875928304,112.39534168620892,1.5880513088233765,1.355870677647181,4184.224469928519,9.349723769957919,5.27983723645921,12.537501234451334,0.16916636725849507,0.1444334422735495,18.827690883555675,0.7216028204686552,0.7762363460316141
stage1_soc,143,-1.5899009076361468,0.9762586983217356,0.17636917893529078,0.10638072498016744,214.5283067824683,1.5210825077007712,1.2470218800861739,2567.9853923490596,1.6549838542938233,0.88203125,0.39152531734010054,0.21753297759278212,107.90491745559912,1.5572328051209192,1.3251236364245416,3836.7060049673205,8.712147534484263,4.840502791154286,11.672273660332348,0.165883441425266,0.14115812892341956,18.415795865250644,0.7645736547979699,0.7762363460316141
stage1_soc,144,-1.5573394388275643,0.9771829981646046,0.17843979732957818,0.10686571357756677,209.71597598897128,1.5240453658946624,1.251005307964446,2601.1529998121277,1.1897496819496154,0.884375,0.3718168179935103,0.2000329434275045,95.3517932590934,1.5673771809474688,1.3397512456867844,4253.466347235187,8.273597721098067,4.451095331735063,10.859747497404882,0.1669640656161147,0.14271632744239,18.602711379923107,0.7728299546019469,0.7762363460316141
stage1_soc,145,-1.657980602413702,0.980959423236898,0.16196565383301267,0.09800476506160462,193.25813116764036,1.5252532102341163,1.251362956944446,2586.851493875794,1.8357740879058837,0.85625,0.389800975937587,0.21787332798994613,109.75599402477107,1.5560371818377852,1.3193325174273922,4151.316011753221,8.673777779361513,4.848076192294448,11.644238923285762,0.16575607802449022,0.14054123278908023,18.351531281107853,0.7393097072187238,0.7762363460316141
stage1_soc,146,-1.704819390156516,0.9811046703550632,0.16259014549302286,0.09700829346334051,191.5810577578759,1.5160907843656777,1.243854887011887,2577.9341689848325,2.0473407745361327,0.82578125,0.4261500088983752,0.2379002147965366,139.6694892600316,1.5682595518834213,1.3336143863853067,4417.461536701576,9.482609624546358,5.293710701495572,12.539933273867753,0.16705805988595263,0.14206260170937554,18.535605581951955,0.6979362473304875,0.7762363460316141
stage1_soc,147,-1.6163907337866832,0.9767340525266397,0.1730394865754504,0.10428267847960648,208.52370349259166,1.5176941686097971,1.244644960689755,2564.1330667587777,1.5956291913986207,0.8640625,0.39308720316263873,0.22124857962626265,96.30500532840915,1.5692248269586382,1.3353309635305777,4504.9726662607445,8.746902310696754,4.923181667307685,11.71575444976629,0.1671608850019635,0.1422454590740829,18.55739295279381,0.7461363390512084,0.7762363460316141
stage1_soc,148,-1.6723728774994293,0.979678607740351,0.16611688048863513,0.0990347112413599,201.7306386256707,1.5186185902660723,1.245942443213555,2566.3840235597772,1.3560397982597352,0.87109375,0.38907820021810224,0.21544246296980418,93.88862916422556,1.523729002748271,1.2853122140280901,4186.835806224998,8.657694670730738,4.793985044925213,12.272369535831537,0.16231446588207335,0.13691723719077825,17.89614476562696,0.7543702899345693,0.7762363460316141
stage1_soc,149,-1.6965979979221555,0.9821081958987495,0.16634016516256725,0.09875102985455252,198.42003095299413,1.5171932497876157,1.2437620182721438,2542.659422401551,2.1147884011268614,0.82890625,0.4761256417100536,0.25552275175869,146.95794590119533,1.558501092567985,1.3237262470647693,4222.97595436935,10.59465796752154,5.685844071044156,13.653084996270357,0.16601854507521452,0.14100927277203223,18.400426740153083,0.6860685574869838,0.7762363460316141
stage1_soc,150,-1.6657934761616549,0.9804180476146462,0.1673967291359795,0.09992056676635626,199.3315769162739,1.5235788644049493,1.2495980332031311,2598.678595032027,1.7563584804534913,0.85078125,0.38765833774280123,0.2163756438107157,91.99069895884729,1.5767220674020466,1.3412738082930447,4328.513771979367,8.626100253066953,4.8147500239258765,11.917379223033219,0.16795952505303624,0.1428785177844989,18.643528122810466,0.7344837486771597,0.7762363460316141
stage1_soc,151,-1.6668132324578773,0.9781601151413518,0.16797331617122896,0.10044299180140322,198.37247906379332,1.5197544365007882,1.2457470099016819,2607.0758487396197,1.7343246817588807,0.87890625,0.3796214708776174,0.2051277076738188,88.89937469137081,1.568991202904963,1.3349012044956907,4105.75506078499,8.447265344445787,4.56446305914543,11.299148056179284,0.1671359987945324,0.14219967945480344,18.550395177690284,0.7650198087367148,0.7762363460316141
stage1_soc,152,-1.6434312291272068,0.9811838960558805,0.1667767696479077,0.09981001041298804,200.14900889185188,1.5253442224381184,1.2524151542212147,2529.190230571954,1.8680533289909362,0.8359375,0.421534841827789,0.2473014056777174,174.35172124442633,1.605088476308546,1.3678102909354493,4539.329877828546,9.3799138246694,5.502904243453358,13.707876550792616,0.17098124237833973,0.14570530321253145,19.00833872536678,0.7094770474516633,0.7762363460316141
stage1_soc,153,-1.6780198280007241,0.9812763260401675,0.16804893184392303,0.0999036649158181,196.08894720630502,1.5140917401096725,1.2417719798373383,2562.3440813373077,1.8292065858840942,0.84765625,0.4100599053865662,0.23053512685291935,107.5912114200675,1.6056000505126002,1.3755257576238364,4594.7894122395055,9.124575658533992,5.129824158294267,11.648105547735298,0.1710357376534015,0.14652718941483558,19.09120021066608,0.7246382783840302,0.7762363460316141
stage1_soc,154,-1.6438383134203827,0.9797578334411683,0.1677673892863747,0.1003918810846712,200.50817867685234,1.5174076035875066,1.2445319302663616,2643.8630259751785,1.6845555663108827,0.8703125,0.38572009446489597,0.21066681589381914,99.50039396828656,1.5733126526608956,1.3428835394792258,4356.206538800489,8.582970716653774,4.687718240014822,11.25277977311739,0.16759633898230974,0.14304999359295795,18.65306556917565,0.7545964716605312,0.7762363460316141
stage1_soc,155,-1.717842823328923,0.9809990360873068,0.16597606077502314,0.09852269667713867,199.3894420579005,1.5219609937885956,1.248471096103181,2585.4655258845905,1.4524733901023865,0.88125,0.3942680666206788,0.21704779619103648,118.78089624644352,1.577347335663054,1.3424331353628076,4340.978465058968,8.773178675653051,4.8297066338806305,12.14984322129359,0.1680261315946392,0.14300201453221958,18.657616149771933,0.7629695800137963,0.7762363460316141
stage1_soc,156,-1.6944949444204185,0.9805236818824027,0.16500763161384283,0.09861431122668916,193.05374033236882,1.5229178256867204,1.2480477806922472,2518.206402451139,1.6479032635688782,0.85390625,0.39699734432888667,0.22097155163919524,88.13862333271354,1.5561310397132735,1.3197884839959442,4316.942149860946,8.833910014746179,4.917017287835236,11.47854025478118,0.1657660758629448,0.1405898042284998,18.35040887743178,0.734807046701334,0.7762363460316141
stage1_soc,157,-1.7062760300570998,0.9826231629540623,0.15952019712524432,0.09531443429992363,188.3281072542686,1.5181564283748663,1.2438304399372981,2501.6595643790274,1.9429094433784484,0.85703125,0.4094100526932112,0.23354540033560625,105.22834530028366,1.5582366983432372,1.320567984576337,4554.634643384015,9.11011526591367,5.196808194015386,12.638899987033922,0.16599038062116228,0.14067284039855585,18.372633315953124,0.7342082341920366,0.7762363460316141
stage1_soc,158,-1.6613195539787942,0.978094093724004,0.16962562455325367,0.10165749025864583,200.188423642129,1.5142313736422353,1.2401183137548095,2487.9640001041366,1.929128932952881,0.8375,0.41282452414834264,0.24088639012352359,232.06509143405404,1.5535187525711933,1.3194710873765871,4467.66735492457,9.186093516156603,5.360158530653713,13.212646787845248,0.16548780404667413,0.1405559940890605,18.344123803305877,0.7136526427554972,0.7762363460316141
stage1_soc,159,-1.7342529781343266,0.9820025616309931,0.16050941230945417,0.09656753390701568,191.11117703546114,1.5097190251873245,1.2356994845341862,2499.068199982031,1.5342005968093873,0.871875,0.39685513024764574,0.21967350332488422,99.8314400629624,1.5512947725579904,1.3209652942605317,4431.268335743052,8.830745516983761,4.888133367927959,11.982157854198306,0.1652508952930627,0.14071516352782742,18.35408708982979,0.7528184609257063,0.7762363460316141
stage1_soc,160,-1.6530543630350087,0.9791636406850383,0.16824450875980648,0.10085419782054454,199.62855030726217,1.50426417169383,1.2327633605253916,2485.871190476879,1.7204166531562806,0.87578125,0.3978824310826015,0.21716558381012874,97.52745714154824,1.5568380265237118,1.323220593458973,4370.577039877582,8.853604777296859,4.8323276117257326,11.61610542679111,0.16584138765167392,0.140955408077656,18.39007738130855,0.7564165206752195,0.7762363460316141
stage1_soc,161,-1.7610137383613231,0.9835078499465226,0.15961008285491707,0.09482979740391492,186.66112874252485,1.5067593390588585,1.235027394967184,2519.5629396722506,1.5127631068229674,0.8625,0.37990597698709605,0.2013663751014974,97.23378806130552,1.5418565392803198,1.3111715923761948,4495.923921333718,8.453596148449687,4.480766598065114,10.88756962288182,0.16424549218954307,0.13967189435538127,18.216160500379928,0.7485282069038712,0.7762363460316141
stage1_soc,162,-1.6123042986094624,0.9743836900690585,0.17406100150724718,0.1046321551100982,206.1851613119409,1.509677485734003,1.2396132830225945,2549.902370851281,1.6170194506645204,0.85546875,0.3905041182459682,0.2174592689400015,97.37800107185735,1.5583400222785306,1.3276680012699216,4049.6298572972933,8.689423996206463,4.838862641469861,11.892855405698281,0.16600138681358226,0.14142916597951116,18.442848661681094,0.7383175145262095,0.7762363460316141
stage1_soc,163,-1.7453453771435214,0.9832833771275402,0.16304148137458652,0.09591624234093667,191.38805755998482,1.5058986368863083,1.2349985543949322,2461.81918420064,1.873871958255768,0.9,0.4615609191571194,0.26337783721119196,126.49476731836727,1.5423563441770167,1.3083692881744355,4068.9700279863446,10.270566536172824,5.860633961179721,16.1762808271776,0.1642987338086438,0.1393733804251716,18.190313866646342,0.7615317242528642,0.7762363460316141
stage1_soc,164,-1.6453447526841072,0.9772226110150133,0.17004195406869288,0.10134374189673659,201.66588300696571,1.50902787641198,1.2368467568421952,2494.2689855267627,1.9075901508331299,0.84609375,0.39046269454951577,0.21468670482427116,106.6314511794189,1.5464602602349469,1.3127437033166642,3765.931895507231,8.688502233459987,4.777168070239577,11.832919670685547,0.16473590163800442,0.13983936291396284,18.256751907987514,0.7289549416351453,0.7762363460316141
stage1_soc,165,-1.735785137514146,0.9811046703550632,0.16323575646276328,0.09711113689514865,193.72073206777912,1.5092593238787546,1.2376113424173476,2545.5147307976545,2.180466628074646,0.85546875,0.4090947730024995,0.22907139046583325,113.63806697502604,1.5580469659548528,1.3303205414908006,4642.690099977786,9.103099712611927,5.097253377042259,12.085765447590832,0.16597016924193977,0.14171172658751346,18.47150393889662,0.7327403180992501,0.7762363460316141
stage1_soc,166,-1.7400240921538794,0.98000871482709,0.163920315978772,0.09758367452026857,196.00902123972665,1.511432869632961,1.2403625325468852,2492.074987870795,2.0853325963020324,0.8171875,0.4296392691181382,0.2490046715916833,271.33785867818375,1.579043296340175,1.3476592888589949,4305.344664867507,9.560251978280515,5.54080498565601,12.974266462880307,0.16820679262865468,0.14355872777262785,18.72177394518928,0.6882957192645585,0.7762363460316141
stage1_soc,167,-1.7551051630337953,0.980272800496481,0.1678220696910189,0.09803226378012063,195.18789786236098,1.5100074333322728,1.2383398088626034,2528.701670874776,1.677952367067337,0.88125,0.38790678384337146,0.21218539144974785,103.81507028951447,1.5676674605507643,1.3333859377540649,4346.379557311219,8.63162857202932,4.721509303868612,11.193219882535805,0.1669949879308527,0.14203826654964574,18.53360177882436,0.7648779648469886,0.7762363460316141
stage1_soc,168,-1.7278027011451804,0.9823062601507929,0.1623370362914057,0.0962325133565221,191.1140567879013,1.5053972153055035,1.2343266554215273,2420.884307541584,1.8242844939231873,0.85,0.43947853985150437,0.24030486850242597,126.89514299170574,1.5560799459172012,1.3220208800164983,4101.626324371142,9.779193574484601,5.347218608492911,13.199164141779493,0.16576063325608476,0.14082760919438117,18.385697437100884,0.7181564380445487,0.7762363460316141
stage1_soc,169,-1.700354286876454,0.9819101316467062,0.1628867850879642,0.09695327268446233,195.5877216537413,1.5075293096199907,1.236810976713937,2493.365487077597,1.6384086966514588,0.8734375,0.3963215681576333,0.21699740925560035,105.03596668562616,1.5610082507472811,1.3282129693077878,4194.949600647062,8.818872881066278,4.828585431611111,11.856529841411339,0.16628561880580237,0.14148721848013163,18.453915625608808,0.75454102955271,0.7762363460316141
stage1_soc,170,-1.6995277758652565,0.9793220920866729,0.17004930396305207,0.10115341833818414,205.20098305319695,1.5095907986691917,1.2396116375952868,2472.6993371469453,1.542911958694458,0.89609375,0.3808546645005627,0.20818951847904826,99.97087470189584,1.5609546830417382,1.3393370367819444,3962.9659811910415,8.474706185214467,4.632593897004589,11.570659187852199,0.16627991251804167,0.1426722042480914,18.572335031135697,0.7818373506498312,0.7818373506498312
stage1_soc,171,-1.789382250489096,0.9826363672375319,0.15883765114327872,0.09468427430397237,189.82388627778218,1.510742100714223,1.2405291375503207,2596.721641624717,2.0414668679237367,0.86640625,0.43269181833342896,0.24647893040710186,113.21536480946115,1.5675247935951566,1.339002331183292,4203.305385664114,9.628176667356401,5.484602654960691,13.217870303156577,0.16697979022235152,0.14263654982570145,18.59382457068716,0.7365987044999713,0.7818373506498312
stage1_soc,172,-1.765892809774019,0.9830721085920272,0.1583074641977033,0.09374190349739907,187.6578566603006,1.5169932506184818,1.246043261594656,2558.6024069106525,1.4190857529640197,0.8953125,0.3819689115239422,0.20736130260866048,100.69325856149443,1.543335336903785,1.3143425412476062,4180.191703281859,8.499500185602344,4.6141645921114165,10.689569819049026,0.1644030203501983,0.14000967804858394,18.257366342314622,0.7807218265428173,0.7818373506498312
stage1_soc,173,-1.8013373676178808,0.9838247527497921,0.15792946092044347,0.09351897576138604,184.57701807029704,1.5133723089154194,1.2427630697087189,2593.4166485016126,1.600934588909149,0.896875,0.39933899446391186,0.21308320965035818,108.82554998947043,1.5498353366698807,1.3183321516029536,4263.947696801675,8.886015986186825,4.741487391001979,11.123322806856047,0.16509542950569547,0.14043466929068152,18.32024035012558,0.7770733016608264,0.7818373506498312
stage1_soc,174,-1.7172492945578162,0.9768792996448048,0.16824340463997786,0.09990200474313322,200.5753105355313,1.5156455086068954,1.2450002834378238,2471.9254957047096,1.559916603565216,0.8625,0.39204626461368935,0.22135232116706902,126.62349591745719,1.5516663027242585,1.3227198826614768,4036.321711710444,8.723739589087375,4.925490106761107,11.8742019962604,0.16529047274405131,0.14090207036608673,18.373476955359617,0.7448861206158932,0.7818373506498312
stage1_soc,175,-1.7837756720924425,0.9830721085920272,0.157493168939116,0.09369284910527687,187.05598003649519,1.5108451489593417,1.2409485103407896,2538.836479014215,1.6051453828811646,0.9,0.39419452963320184,0.21220564837749406,92.30499295617453,1.553222282814447,1.3276306042214856,4171.913449110942,8.771542275971566,4.721960052560716,11.704869735264925,0.16545622259753257,0.14142518242655427,18.424581014559276,0.7817416411100395,0.7818373506498312
stage1_soc,176,-1.7988390462208665,0.9823722815681407,0.1590766115217839,0.09359606851267303,191.18133117794477,1.511307786048245,1.2410698545788976,2511.4924831193784,1.6418657541275024,0.88203125,0.38597979937147486,0.20868180139223114,106.98422385813487,1.5553992588246943,1.3243941164109856,4611.066938321491,8.588749759373266,4.64354809659178,11.337390462920105,0.16568812363174806,0.1410804171213988,18.4021689857684,0.7662373101885576,0.7818373506498312
stage1_soc,177,-1.7890913161607735,0.9817384759616019,0.15662321766373466,0.09240567925502378,184.36531437666525,1.5112762054885818,1.2419751973274074,2443.867530711755,1.7649777770042419,0.8296875,0.4084050810382214,0.23519538798718714,110.50116293053081,1.576795340888594,1.3514748843153939,4183.609523483886,9.087752842018167,5.233523411500855,13.085504667396092,0.16796733053646098,0.14396518226189176,18.74540142154144,0.7071659756885336,0.7818373506498312
stage1_soc,178,-1.7315800154067313,0.9801803705121942,0.1631004668122273,0.09733288323267356,190.37330862020937,1.5088094794252875,1.2384590228636998,2476.0966702562514,1.729962706565857,0.88359375,0.40693254756588737,0.22593505079275927,121.26848400892094,1.541200820630999,1.3145617500296793,4310.365930495568,9.054986217685446,5.027464125000316,12.613945960335926,0.16417564235448484,0.14003302932370337,18.254889759653825,0.7615139857302338,0.7818373506498312
stage1_soc,179,-1.716101287498435,0.9801671662287246,0.16094919955057038,0.09593116591286932,193.89965136287125,1.505226804681058,1.2362052221697493,2440.3443307030775,1.7755778431892395,0.87578125,0.42658626963956536,0.24713586567213497,117.6901282594636,1.5522169503300052,1.3237651735078544,4630.396672090734,9.492317190127613,5.4992206634622285,13.557870555466428,0.16534912991049194,0.1410134192640665,18.37928543965847,0.7478053691081303,0.7818373506498312
stage1_soc,180,-1.777610626806636,0.9815404117095586,0.1604640817281963,0.09554860416919488,193.4177107595936,1.5087916082114619,1.2393441320563503,2515.8107989779314,1.7439939498901367,0.87109375,0.3798024189051758,0.2066084062564187,115.00519429812024,1.543603312470965,1.319923991127871,4263.937051394898,8.451291797076543,4.597411283971051,11.161759090571437,0.1644315660968078,0.14060423901911015,18.32344369961871,0.7571530243284472,0.7818373506498312
stage1_soc,181,-1.8461563320603676,0.9863599751759471,0.15370244716141673,0.09050339213095855,183.92810874349635,1.5088426550979397,1.2392520170274213,2572.614528290218,1.63442519903183,0.8671875,0.4003761796764283,0.2216674159048125,100.9343440780223,1.5432244756614084,1.3204735682578757,4393.526373502831,8.9090952892651,4.9325015385384505,12.008048015190447,0.16439121106576451,0.1406627827812163,18.327933525189355,0.7470746460970715,0.7818373506498312
stage1_soc,182,-1.7661698512767317,0.9822006258830365,0.15920143278845292,0.09504604811804983,190.88063473386632,1.5089243668022114,1.238413927318192,2481.1159942200393,1.884484875202179,0.85703125,0.3922001906836763,0.2181620240880875,100.61519602401575,1.5632119561115487,1.3375278517603875,3944.1959693526646,8.727164665947267,4.854500209518756,12.308633636418667,0.16652036741191129,0.1424794817536488,18.566006206439504,0.7393711927948972,0.7818373506498312
stage1_soc,183,-1.7929105084034938,0.9853432453487911,0.15476585042986557,0.09220860491926972,186.30371275634906,1.5035796124436307,1.2335956681969906,2469.3360152986093,2.0807422757148744,0.85078125,0.43249147848145,0.23891901872193558,131.74236814054302,1.5312171114866373,1.3028178494423628,4031.12925157493,9.623718810124037,5.316380944289245,12.966481252439394,0.16311213272247596,0.1387820162270546,18.10074821195291,0.721033806455565,0.7818373506498312
stage1_soc,184,-1.6971947538566683,0.9798238548585161,0.16531133841334936,0.09786785640386174,193.4621619627805,1.5073395481440812,1.2388858479221967,2528.398976026373,1.9220911383628845,0.84765625,0.4373757795471612,0.2520974388115064,215.32288117034196,1.5702390941111228,1.3496827630558983,4403.017897386317,9.732403385846093,5.609624667276426,14.155947265821084,0.16726892991191997,0.14377427754184352,18.711202040422855,0.7164435161358517,0.7818373506498312
stage1_soc,185,-1.7932269756433796,0.9800747362444377,0.16204544618976624,0.09584042885335377,188.48999819280243,1.5098218247728736,1.2413856925219322,2558.915398599452,2.3251144170761107,0.83359375,0.4454797970768121,0.24711992201373506,112.92549377401535,1.5473194315553342,1.32383546163328,4260.261797753063,9.912732471230619,5.498865902378197,13.355113512420816,0.16482742438377385,0.1410209067915554,18.373231341339952,0.6999498108769564,0.7818373506498312
stage1_soc,186,-1.6949644957444663,0.9790580064172818,0.167158903262347,0.09973923378708592,197.7488363952284,1.5053293550902052,1.2356265001020126,2569.441293718992,1.2495412945747375,0.89765625,0.37318830632263134,0.19510389836777903,74.09792279020782,1.5572060561664145,1.3283792152768001,4348.713135759889,8.304115807422018,4.341415148812038,10.554550565959362,0.16588059202830807,0.14150492784382926,18.450121477306975,0.7856997581032107,0.7856997581032107
stage1_soc,187,-1.835533217609156,0.9829400657573317,0.1552488192409348,0.09090939527998569,184.53214101798508,1.5128925352986853,1.2430452450241392,2508.6319620608692,1.524219012260437,0.88515625,0.39616212920780425,0.21462033938150854,102.79622172378822,1.5615240951556326,1.3334502707002684,4005.602200813195,8.815324974425804,4.775691315470628,11.722411566734499,0.16634056862827845,0.14204511931278993,18.51270704940101,0.7663076112376587,0.7856997581032107
stage1_soc,188,-1.8306130516945112,0.9835210542299923,0.1568646920245177,0.09291202205911185,184.99673959910055,1.5116314461128968,1.2409208249754493,2509.8472076252833,2.088024950027466,0.86875,0.41298134809919257,0.23502338713442442,125.76209711053225,1.5678680580578324,1.336144636408426,4155.084957585741,9.189583135565831,5.2296960983134895,12.786791203185302,0.16701635625460132,0.14233213529529617,18.564982863419587,0.7448555955702423,0.7856997581032107
stage1_soc,189,-1.821418078111648,0.9838247527497921,0.15703705161371642,0.09268943485947106,182.47540231289386,1.5116847133086833,1.2408977088401258,2516.3817606384287,2.820426654815674,0.7890625,0.4716432447350548,0.27398398982622896,266.4988682518603,1.5699024607734213,1.342356552509591,3938.792336476369,10.49491649413009,6.096640059576787,15.037030024376294,0.16723307015126673,0.14299385664431555,18.635515723084445,0.6475695265794835,0.7856997581032107
stage1_soc,190,-1.807456168331559,0.9837455270489747,0.1536706002837191,0.09184232307285024,180.40804189275212,1.505343576397191,1.2349621039438048,2533.1667639045327,1.719873297214508,0.88671875,0.37931438014821106,0.20171504412192007,86.23888767977536,1.5423872486874433,1.3106765253469348,4253.412644349346,8.440432022005904,4.488525113010844,10.74141119930104,0.1643020259125344,0.13961915766697852,18.222038707288416,0.7729244359555367,0.7856997581032107
