stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage1_soc,79,-1.5861160365290172,0.9454828203397788,0.24532067512992795,0.15371456120071192,382.58796257719007,11.738878447243946,1.4667740185305982,1.1958036383458783,540.7254209289383,189.35845811929846,2.358715752994313,0.8411764705882353,0.5742700767937601,0.3642279885106665,162.13987083220627,35.690958037668274,1.6886360312063207,1.3653074037941064,528.3806335868729,173.66146726889104,12.766974593736723,8.097391216351875,20.45212633821731,10.52012400092103,0.17729899396953827,0.14335097953519915,19.6855620595494,15.30844811963361,1.8603978872299194,0.81796875,0.5131893386604364,0.31469964840216563,162.76494365298248,24.398133268683857,1.4389163186193112,1.2071343859621266,693.5709332286567,202.95755157905617,11.409048657096132,6.99629421445764,18.690305055164213,8.099190473430925,0.1510795760500888,0.12674354228023194,16.52550588971893,14.819004199955902,0.8718866178008005,0.6688954475501073,0.6640119484018692,0.6688954475501073,0.7242934551385213
stage1_soc,80,-1.5531662321787465,0.9434435609283766,0.25045081641493455,0.15675615281869132,388.5960310984183,11.957625895341195,1.4649674141445481,1.193929702156174,535.6470340191414,188.77359142879646,2.4162016994812907,0.8745098039215686,0.6098624728395455,0.382077416111076,176.1772452682469,34.745505818062085,1.6477300152355168,1.3365217549105486,502.62420428522904,169.08370030525992,13.558252486159372,8.49421354420061,19.676288792623772,10.356662731530003,0.1730040509830711,0.1403286191843015,19.2569132325429,15.542356995451428,1.8229242324829102,0.78515625,0.56640143910604,0.33970442740064755,169.30676844321835,23.280819042037447,1.4424133348826182,1.211609804166801,677.3565994465368,208.99743673166026,12.592041750278609,7.552191850597697,17.80801787325934,8.350624888719139,0.1514467466267681,0.12721344054760153,16.589385163644373,15.373640177653666,0.8683083160038962,0.691551062069705,0.615235818268188,0.691551062069705,0.7242934551385213
stage1_soc,81,-1.5654572856485351,0.9502802147824301,0.24415588718037193,0.15223765775708434,376.5111671488917,11.569963742742605,1.4697933496415394,1.1982118115143594,539.527348733678,190.05397331591587,1.8102334148743573,0.888235294117647,0.5644030525459011,0.3402957768727313,140.42506007934497,28.162779422034156,1.6465921548714162,1.3346044552311593,506.0976876805199,168.21967541501346,12.547614308430685,7.565338528426122,20.2479726939779,9.244944106558885,0.17288458089354047,0.14012731156204794,19.2326875539781,15.43512565975465,1.298965984582901,0.84921875,0.46112222357949917,0.2773286302390261,127.47333504903122,20.624595578375974,1.4380382254348871,1.2058645274628361,685.1984779438023,202.8173245724793,10.251510484257953,6.16547460760178,16.910924805155048,7.722005592453495,0.15098738031617526,0.12661021299538477,16.508992584807242,15.048035855023052,0.8770334486283184,0.7189143783538767,0.7108820829261503,0.7189143783538767,0.7242934551385213
stage1_soc,82,-1.6377400455681645,0.9486223995774772,0.24035577969105074,0.15011329010170593,384.7094363195915,11.338263188287938,1.466407100699687,1.1944571201213536,536.7048236289786,190.23458080624744,2.0581931965023865,0.8627450980392157,0.5550888348245794,0.336557372319786,136.7974761938474,28.50210685583542,1.6608204173830468,1.3330248458128349,492.22955833698893,171.9806648332484,12.340543827460191,7.482227605748353,18.498103854514873,9.96363915057605,0.17437848282541177,0.1399614598595152,19.250328928867898,15.062804222397752,1.711682963371277,0.83046875,0.502236700409433,0.30525598896929296,142.41579538330467,24.135699271469967,1.4165006668677254,1.1816964619174541,655.6845662450747,199.72048211805532,11.165553375110255,6.7863460299300185,16.557567370096972,7.900817611395283,0.14872603601465056,0.12407267759509785,16.187942889668356,14.212689125125124,0.8765156656701619,0.6962184475918419,0.6797977398771701,0.6962184475918419,0.7242934551385213
stage1_soc,83,-1.7258598222121404,0.9495760100936005,0.23992585171852057,0.14862084864883565,366.77815965661824,11.198030678177231,1.468110150300893,1.1977676150002972,535.4022453834494,189.74105656776982,2.363703897420098,0.8529411764705882,0.5646970613478036,0.3513406273342815,160.6583438964623,29.358817846690137,1.6089851158977437,1.2969346483402393,463.7534718367849,163.3717608490505,12.554150610870785,7.810883840523019,19.654789180545777,10.03840929603275,0.16893601527431573,0.13617215560104684,18.69905415622672,14.914598905100444,1.777388048171997,0.8,0.48112369724899046,0.29063622021349145,149.17952744033732,23.377206737865166,1.4104044238365654,1.1792163856815023,646.3953488665829,202.00811766846954,10.696176359243804,6.461324365361108,16.45370422129694,7.699056726724641,0.14808595861700885,0.12381228103036986,16.155500757790584,14.242870977915214,0.8775982545780443,0.6835320580662472,0.6556628908253029,0.6835320580662472,0.7242934551385213
stage1_soc,84,-1.61295721129784,0.9439423725829641,0.24642599138319382,0.15459300862247832,384.9042357634877,11.921905857080525,1.4645770037242878,1.1945251093480451,532.1394921476535,189.87410709179508,2.0880125695583867,0.8666666666666667,0.5892001416754727,0.36158335554030013,151.52985904159559,33.026001387382365,1.6503632573771883,1.336256351789423,498.81811991292875,170.17131622813872,13.098894654924452,8.03859664685082,24.178487366624452,9.734152647879181,0.17328052926137893,0.14030075308082962,19.264166976451865,15.471617762524934,1.3372270345687867,0.81640625,0.4718013318247741,0.28687664565622983,134.99116070827833,24.117972278297458,1.433229181613957,1.205045279530168,673.7052751070553,207.63088416146525,10.488924741348269,6.377742798437405,18.555516118490512,7.94817655784818,0.15048245289804052,0.1265241957414654,16.493046647790017,14.935685006855245,0.870014575168006,0.6899066241640248,0.6748658504525678,0.6899066241640248,0.7242934551385213
stage1_soc,85,-1.6955014080415187,0.9525835509521434,0.23506217931635337,0.1461219745473967,365.9905689961943,11.011957415981925,1.4661633966594774,1.197654043745069,539.2780009791841,189.549598963909,1.9723828138089647,0.8490196078431372,0.512093999391021,0.3018658559988527,114.35285073602353,27.38341484719019,1.647928665573986,1.328155012940075,480.82400556647985,168.37589504038854,11.384697451645515,6.7109777611449735,17.422945555517423,8.67302124737917,0.17302490835228,0.13945014987134483,19.145841148791128,14.922222541762885,1.4920527935028076,0.8125,0.4381618960625917,0.26316487280091677,122.11886201005738,23.062833888475467,1.4184523961719846,1.1865867371605419,657.6041760993606,199.21868398073173,9.741064389436428,5.850590829617414,15.34741257655753,7.540987844084088,0.14893095858869912,0.12458613393785645,16.246094719790456,14.505106627482522,0.8820648971572375,0.695391408025831,0.6810514311812225,0.695391408025831,0.7242934551385213
stage1_soc,86,-1.6652816517532636,0.9520700683665385,0.237005975857337,0.14788481605135972,369.2936339722015,11.15519111336419,1.4641195030415763,1.1952559926916582,534.4625095219379,189.94088075432842,2.4499820386662203,0.8431372549019608,0.609130370299387,0.38307468003282946,172.72773112850714,37.35147671997849,1.6202712963698316,1.3011755156020324,456.8414096752036,166.51347885196435,13.541976634590716,8.516384372294878,21.70846006512964,10.695361492764308,0.17012101216321335,0.13661742710134592,18.791382785955406,14.961349354915336,1.8596848130226136,0.7890625,0.5028613866233811,0.31025209771578377,156.45419934705154,27.009907731903382,1.4167099382231494,1.1818214463935874,629.1277739424374,201.53089099044786,11.17944118390409,6.8974177991402765,17.38781992837793,8.746149131949185,0.14874800854164724,0.12408580038856591,16.2071363898683,14.611719092003074,0.8809682756093374,0.6603981438121447,0.6382040840129857,0.6603981438121447,0.7242934551385213
stage1_soc,87,-1.6955536513019205,0.9525395381590915,0.2354418276628097,0.1463724473508363,373.818529404679,10.968406370676583,1.4650674377961213,1.1948752448458795,535.3343451254038,190.15566113399979,2.5700598941129797,0.8666666666666667,0.5956648069544898,0.36979501734250314,160.18513486088563,33.0229596716553,1.6630416019760386,1.3444709863002393,487.63888331692755,172.08596591746206,13.24261486725908,8.221155484299592,24.327490117564405,9.617448831748632,0.17461169696183917,0.1411632518121606,19.382302426300427,14.801712056642232,1.6140644550323486,0.81875,0.4707720780412853,0.28863799682621905,136.82935365126792,24.03681651396908,1.456375440759911,1.2205324618807936,669.7646825346379,210.58183746682528,10.466042725663812,6.41690055111616,17.021347164752246,8.15255380073693,0.152912703339756,0.12815027844931046,16.712114018513628,14.985687762767997,0.8819069898602486,0.6879672245803198,0.6775183765876144,0.6879672245803198,0.7242934551385213
stage1_soc,88,-1.672331212510008,0.9508963938851559,0.2372876338996092,0.1472526013123646,365.89106576512165,11.167505590460618,1.4672843738823,1.1979874947768625,533.5433008179643,191.03372932650754,2.150563943152334,0.8901960784313725,0.5442981808207751,0.3310264079913716,131.41931472024186,32.842952710164994,1.6479476336516554,1.325818921055864,474.3148736620808,171.8409069495109,12.100649723477739,7.359265111421681,19.811646538286432,9.504267779740513,0.17302689991293965,0.13920487099938145,19.139164081418407,14.710926725796387,1.6291646122932435,0.83671875,0.447413042622976,0.273787023191835,130.0558489678905,22.739103821893888,1.4390654043986604,1.202624925571581,653.6216876389032,205.04701080810952,9.946732694075916,6.086738819303472,16.106054405229436,7.90401855416153,0.1510952293692205,0.126270069740375,16.47892122662318,14.901134180284124,0.8797101037152731,0.72690662418514,0.7024948372131071,0.72690662418514,0.72690662418514
stage1_soc,89,-1.6701859911472905,0.9518793462633138,0.2386913994125048,0.14763716167021246,367.89028975807395,11.116282536683649,1.4650222018152443,1.1966457274587046,534.7993818998312,190.13386685041672,2.363471074665294,0.903921568627451,0.5578295583090747,0.343175669120369,152.03685926184812,32.08914697701723,1.664696635420505,1.3514928561069217,512.8493720248503,170.06336925896449,12.401474648181981,7.629363301166448,19.241170742660753,9.687945632340849,0.17478546783920243,0.14190051575151905,19.453514253575765,15.403686069996946,1.6342857599258422,0.83515625,0.48673027841493743,0.2954183456557075,150.2723707142449,23.367243681852138,1.45345843383808,1.2321240744575335,691.3937677234615,207.09414804013574,10.820819941063363,6.567638931437239,17.172374124141186,7.327393217668657,0.15260643106847602,0.12936734430030528,16.82786457466807,15.1208832106374,0.8802719264395624,0.7365727011347286,0.6891371664755188,0.7365727011347286,0.7365727011347286
stage1_soc,90,-1.7110261444173673,0.9540653149848889,0.23473017146395256,0.145815072879416,362.96070585711203,10.929136450243575,1.474026104075801,1.2043435021417355,536.9237406863284,192.01994631591577,1.968640585974151,0.8862745098039215,0.5184358343429081,0.30055117134516146,121.31503437493575,27.214895203573157,1.6672884983578,1.353185712750636,526.8604439151368,171.5911094169128,11.525686942444793,6.681750144644107,18.068401778867525,8.458565130836524,0.1750576014919239,0.14207825789033318,19.495699841658954,15.812885375925852,1.5075950980186463,0.84921875,0.44510677108724706,0.2600691334915609,120.77804790116588,22.162565001851405,1.4579011756764761,1.2239874406914169,665.5808437351927,210.93508897356315,9.895460459472817,5.781767419329275,14.777514560741347,6.904650083753397,0.15307289846811528,0.12851303528736752,16.76768550615663,15.055394445149584,0.8836462635457031,0.7307437595010491,0.7156867186738259,0.7307437595010491,0.7365727011347286
stage1_soc,91,-1.7438527097381906,0.9553270150523753,0.23400955852708308,0.1440421321089723,362.92572247710723,10.737067121151693,1.4702558777682821,1.2014428118739329,537.8313111540075,191.61806994651874,3.161632027345545,0.8019607843137255,0.6472979087583317,0.37959030081938,156.7597077477583,32.05833054800044,1.6458467901333873,1.3280436542834722,494.6698941338593,169.41904666380339,14.390504206376104,8.438920853489545,19.13914524743445,9.108694489115198,0.17280632103425128,0.13943845772607455,19.156845561234356,14.615450072450447,2.6677286863327025,0.7640625,0.6018638766672217,0.35077941519921296,170.71992504741135,24.583550227847155,1.4468352072247728,1.2156906516604067,698.0586175118373,208.29288936613824,13.380430450423574,7.798407165593131,18.064464249558263,8.110353271305051,0.15191102282556843,0.12764191071037695,16.644933323139792,15.0232128821883,0.8851241474942504,0.6077714116862261,0.5835033369998335,0.6077714116862261,0.7365727011347286
stage1_soc,92,-1.740776544172563,0.953654528916405,0.22945470708858673,0.14234138068302052,360.1836233218762,10.740925939727802,1.469224502307991,1.20047290959449,534.1649026972449,191.74165373104046,2.525491725697237,0.8647058823529412,0.5164710721796474,0.3086910297418488,129.04050974719152,30.826568037907307,1.6431123639839453,1.3274827967671787,498.5998758800445,169.01206169959448,11.48200702660949,6.86271267350741,17.50736766113786,9.074979095617064,0.17251921890186708,0.1393795702739763,19.135144100738728,15.36924240870973,1.5272673606872558,0.834375,0.43998778382511555,0.26135194356938884,122.68900931445947,22.65235720464216,1.4425583431809004,1.2115668957725574,682.7616868931102,204.5587951644203,9.781656897416829,5.810286411235761,15.106837752846639,6.968195320100693,0.1514619718291963,0.12720893536413297,16.585163361100705,15.081151698251272,0.884818116789829,0.709764560699047,0.7023786648524653,0.709764560699047,0.7365727011347286
stage1_soc,93,-1.6782187620262414,0.9509990904022769,0.2361658006412008,0.14650963371394027,359.6614028276058,11.069264896059085,1.4646114235974421,1.1964191826040902,531.4311041508387,190.48161115945263,2.438150828492408,0.8431372549019608,0.5572909447096946,0.3347337609540452,141.65946302583885,31.34858736445878,1.6641707787356554,1.3448919910864503,532.5832236421721,170.8148907702622,12.389500376115574,7.441685705837341,19.10522522450669,9.624473679037958,0.1747302553129546,0.14120745537271012,19.38427440643912,15.899948835898602,1.6220559120178222,0.8203125,0.44593342296394933,0.26636138329704406,125.66815542007558,23.41786493675192,1.4477667805979726,1.212372482583305,665.7622137586934,209.2924541874653,9.913838299332847,5.921654550228659,15.560110706042678,7.79625534618558,0.15200883373261104,0.12729351826326646,16.608419957454768,14.750336940944923,0.8801493502099167,0.6759499714890524,0.6865324731108152,0.6759499714890524,0.7365727011347286
stage1_soc,94,-1.7460539992687194,0.9536251870543705,0.23328139044169663,0.14444891293561157,356.8965970207193,10.972179051810858,1.470918320445613,1.2012402294415967,535.1647596213121,191.37933544354644,2.1497806539722517,0.884313725490196,0.5533003788027524,0.3442421053773632,157.47302593604007,32.979638318041864,1.6751847957414456,1.3588218268080086,496.74295579463717,173.4558273114753,12.300783489049104,7.653071944797857,19.863045633468175,9.904137918405747,0.1758866762933212,0.14267002386820105,19.57063308161195,15.73260160372001,1.7271266341209413,0.859375,0.4613055916357663,0.2791894900987245,136.80005181970233,24.425620184056413,1.4488396775384873,1.2170105117744243,676.8384699137451,207.45041640089943,10.25558705974093,6.206844603203704,15.753865686642916,7.858680956409717,0.15212148296232714,0.127780489934124,16.66495949582915,14.62818507493607,0.8836407699218615,0.7183236118493703,0.7209833225092701,0.7183236118493703,0.7365727011347286
stage1_soc,95,-1.7646242438101132,0.9523781579179015,0.23487344520021552,0.14611324187160363,365.8203328804802,11.091057541970208,1.470616961149835,1.2011435543379096,535.5965549906571,191.5739690560168,2.2373456384621413,0.8607843137254902,0.5239329749884262,0.30192799442356416,108.92959442905358,29.132144096034295,1.660811586178362,1.3345082542621622,484.51131412759514,167.71365304974915,11.647897480300715,6.712359201205399,17.449242097819425,8.373462877178852,0.17437755558965626,0.1401172109040572,19.273144145458723,14.832928687790277,1.6201472997665405,0.81171875,0.4382474044853804,0.2565350491753634,128.11730461247635,20.1243725977169,1.437265385942439,1.2075733641300759,667.3826191068035,202.41036079660532,9.7429653832465,5.703198873795913,14.572543640785659,6.838451811821839,0.15090623573440706,0.1267896329629567,16.529505289343458,14.929760852417495,0.8819161243578368,0.7036044212289624,0.6802445286543859,0.7036044212289624,0.7365727011347286
