stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage2_soh,152,-1.1347521397643607,0.9779202488189901,0.1945101900450739,0.11883539920173924,290.55495252608256,8.646790012246063,0.24769692497741352,0.15162981131832703,83.00712863696963,13.046061518041313,5.440398184458415,0.9098039215686274,0.5289995484450886,0.3189315177518509,127.53232095217285,31.898433059320094,0.7000263067485355,0.5283108765295907,176.75561693227732,54.975113832942995,11.760535796682538,7.0903756765688,18.150637340951274,8.849303942600333,0.07349953314099474,0.0554702050535701,7.293470707540025,4.710364799911555,4.380181312561035,0.86875,0.43100864477739737,0.25303453434462425,118.5164073282759,22.933651100175304,0.6236278857075953,0.42579786780843276,231.46753282073513,50.08101342608422,9.582035770131423,5.625376633503399,14.61143513246434,6.800969630990974,0.06547805134083236,0.044706812007842114,5.516847536232677,3.179211790112352,-0.24769692497741352,-0.7000263067485355,-0.6236278857075953,-0.7000263067485355,-0.6155781537781875
stage2_soh,153,-1.1410786467767342,0.9774507790264371,0.1948929275468601,0.11884475826938724,292.26314472087705,8.726064093989944,0.24857010327011023,0.15183109836694547,84.58899075254057,13.11349057626565,5.236397976968803,0.9098039215686274,0.5238042987691305,0.3152640287946983,127.45502242725884,31.0938668539158,0.6944029562041181,0.5235875501863513,166.79203597906087,59.01841168481724,11.645036794903804,7.0088413249964585,17.792551217565137,8.908922185249004,0.07290910727311187,0.05497427757519697,7.302386660754728,4.4538825914617615,4.534117078781128,0.86875,0.4318916799301962,0.25423940766595476,124.17682716425688,22.965953600199768,0.6360326752756968,0.4409107248931832,232.0489354394556,57.817382136209844,9.601667103569692,5.652162962277451,14.767286046212012,7.082703515140777,0.06678049702491329,0.046293592289450514,5.757332107244788,3.366068078461548,-0.24857010327011023,-0.6944029562041181,-0.6360326752756968,-0.6944029562041181,-0.6155781537781875
stage2_soh,154,-1.1333655699510843,0.9782870220944221,0.19500263427263786,0.11902352695605883,291.4618197973505,8.69384657371144,0.24806331763746275,0.15154547975450589,83.38554458682894,13.028894892014911,5.573590583427279,0.9098039215686274,0.5241969234619409,0.31467488177084163,125.19160303354606,30.609514328577536,0.7161183074869324,0.5510329765368107,204.81863307168948,56.21482129678187,11.653765491871562,6.995743611238591,17.765758713521034,9.044601099545721,0.07518911898966141,0.05785592074227148,7.618798609132234,5.21387395064389,4.431853342056274,0.86875,0.43222523965403015,0.25356373506183444,118.62231290061034,22.583294665917993,0.6287012000733477,0.43576231956139966,242.87239002283408,53.86413374958435,9.609082688486563,5.637141641614793,14.757563460166343,7.029108000792693,0.06601072594715147,0.04575303347807626,5.678003185862632,3.290896099504985,-0.24806331763746275,-0.7161183074869324,-0.6287012000733477,-0.7161183074869324,-0.6155781537781875
stage2_soh,155,-1.1438761326804352,0.9775388046125407,0.19477310624081867,0.11887996796184933,292.9315011520366,8.655964044892592,0.24942688302051882,0.1525610191140312,85.3296863915675,13.136456530591094,5.263295218523811,0.9098039215686274,0.5224244816020907,0.31326756422572277,124.56009822720331,31.460517764252366,0.7029271266773354,0.5359333486697984,184.6381392708643,55.420102799740086,11.614361174794963,6.964456612194228,17.416434626692325,8.771149990736554,0.07380410585267351,0.056270529467502106,7.424904505413066,4.66724424911879,4.302936029434204,0.86875,0.4333230205142739,0.25366746847721516,116.66698617016743,21.549275276358884,0.6268203170152611,0.43095067579997703,228.93693682165593,51.30790945484907,9.633488174543704,5.639447807184277,14.634782325529603,6.920163305450563,0.0658132419021528,0.04524783307818274,5.63743589715572,3.309304148415561,-0.24942688302051882,-0.7029271266773354,-0.6268203170152611,-0.7029271266773354,-0.6155781537781875
stage2_soh,156,-1.1447252148417975,0.9778175523018691,0.19554273672999212,0.1192679702877441,292.4283244886998,8.658241883962324,0.24927824631460554,0.15250762920682498,84.76179908706963,13.11868110920555,5.093542508517994,0.9098039215686274,0.5258804117143212,0.31811588696185866,124.65909761745164,31.775024534300687,0.6761589437296806,0.5089910067106579,186.0802644044439,51.2560492789702,11.691192222978627,7.072242853713325,17.95209033428451,9.03102718997055,0.07099357011891841,0.05344170784089827,7.06537696546739,4.467280610028379,4.360340714454651,0.86875,0.43238831171431347,0.2546732606286241,119.53945837108131,22.243159463093384,0.6280183043989508,0.43457766045212337,241.29542701958644,55.9286897426839,9.612708050375884,5.661808231943498,14.773020342609746,7.098993655682809,0.06593902505138756,0.04562864973617453,5.655412185693832,3.4181177045026754,-0.24927824631460554,-0.6761589437296806,-0.6280183043989508,-0.6761589437296806,-0.6155781537781875
stage2_soh,157,-1.1450640659706401,0.9780522871981456,0.19560533245359815,0.11961463523379731,294.43123348471875,8.859697838313753,0.24734236746265884,0.15134261719705439,84.7033063328403,13.00453453382252,5.034202852436141,0.9098039215686274,0.5267616828577366,0.3162551706035932,125.92089913807988,29.90427767129988,0.6795893712778821,0.5055682563524255,165.52846404688552,51.525507449923396,11.710784339567732,7.030876048385844,17.835433890713958,8.849884409622296,0.07135374918767075,0.05308233484167951,6.995482707453566,4.268581517255887,4.190068650245666,0.86875,0.4349384075852476,0.25609823949198474,118.50170418243151,23.23636382739652,0.6144318254561598,0.42178087645115736,232.14547794084424,52.576544737688344,9.66940090363681,5.6934878713332235,14.826379417831504,7.064560984719113,0.06451250743383778,0.044285046444827045,5.467987283852748,3.1941295243714283,-0.24734236746265884,-0.6795893712778821,-0.6144318254561598,-0.6795893712778821,-0.6155781537781875
stage2_soh,158,-1.1595030232692514,0.9777001848537308,0.19538691073241646,0.11911115099371451,292.2920503867411,8.771017213296867,0.24697037848733808,0.1505061921097649,82.51425182420974,12.940362101510697,5.084905807644713,0.9098039215686274,0.5285253351257887,0.3191398153465022,126.69525077741122,31.185968323554267,0.7059721876234614,0.5308026059275018,185.63991828754848,56.213553713080785,11.749993249466225,7.095006476964489,18.215188762838505,8.902262251476714,0.0741238232058194,0.05573182514655033,7.359714797926816,4.654875510467885,4.210608291625976,0.86875,0.4312156851483997,0.25380157256113306,119.62353245358288,21.951675661326718,0.625703972563245,0.42692643780937944,232.23177576115805,52.15464436434742,9.586638620363882,5.642429162998349,14.666473051504713,7.042730559412922,0.06569603088414289,0.04482530665209597,5.562492848655202,3.1770614241769373,-0.24697037848733808,-0.7059721876234614,-0.625703972563245,-0.7059721876234614,-0.6155781537781875
stage2_soh,159,-1.1450860354511472,0.9779642616120419,0.19527055273104105,0.11949990122346187,294.65291611861187,8.766096347110974,0.24765646587217663,0.15122881080338132,83.59645088214292,12.922965718010294,4.930277244717467,0.9098039215686274,0.527431255518258,0.317711801635211,126.72636880187834,33.235145739117975,0.6948308560881458,0.5208042028752685,178.28589387918825,51.36459200822759,11.72567004838485,7.063259367880639,18.055933126610427,8.785793282044867,0.07295403478712659,0.0546820389465031,7.199205473396654,4.615435656199567,4.213258099555969,0.86875,0.4329727984364773,0.2558761838990904,120.5170982455029,22.437474961912624,0.6262550220713262,0.4321600997354835,245.70152105725646,52.59335960630048,9.625702157911322,5.688551207858248,14.888340536778227,7.101415855864946,0.06575388854062106,0.045374817012603944,5.628051818660845,3.3416795544778273,-0.24765646587217663,-0.6948308560881458,-0.6262550220713262,-0.6948308560881458,-0.6155781537781875
stage2_soh,160,-1.1404152710194815,0.9777001848537308,0.19562288350608062,0.11943111380139633,289.81114319421835,8.80691401725323,0.2478587402369892,0.15125609819046335,85.12664452057912,12.988655143264147,5.238583390852984,0.9098039215686274,0.5271389943009297,0.3197651653203602,126.84090903499161,31.69961917170167,0.7033946371736467,0.5338091755258467,185.22627266646055,55.12680951345074,11.719172597643214,7.1089090422400725,18.112234484861464,9.455249608156077,0.07385319229826295,0.05604750108573134,7.410553099222792,4.6035484047189,4.323510360717774,0.86875,0.4335012250129413,0.25516673083657226,118.36797102701944,22.009889077156387,0.6456043126897522,0.44234950026257136,237.30819540993744,53.302618646943785,9.637449955592226,5.672778891677004,14.705919728592335,6.7660284876698,0.06778547480152798,0.04644465706648151,5.768709160388851,3.4203501589350687,-0.2478587402369892,-0.7033946371736467,-0.6456043126897522,-0.7033946371736467,-0.6155781537781875
stage2_soh,161,-1.1486997693529613,0.9779055778879727,0.19591294288164987,0.11927939969547022,290.89066829038416,8.66547514893316,0.24680500267990965,0.15043079373150461,83.16344251153237,12.905382674609868,5.163542158463422,0.9098039215686274,0.5261740210264761,0.31866889474730864,129.9447740621023,32.50867934274956,0.7074369031858697,0.5267921556536035,173.0566109062535,56.14216532405315,11.697719644100227,7.084537132367713,17.99743557379548,9.130890232112108,0.0742776115834611,0.05531074636711728,7.35401597809409,4.594212316399615,4.464501404762268,0.86875,0.4336518183677437,0.25589561621454776,122.06795794145819,22.86946862330534,0.6405282506553077,0.44117799717096207,237.29800040226263,52.99360608652664,9.640797895198418,5.6889832204038555,14.898876405774876,7.168149659686858,0.06725251170267059,0.04632165464574898,5.7536704159948355,3.256131433388078,-0.24680500267990965,-0.7074369031858697,-0.6405282506553077,-0.7074369031858697,-0.6155781537781875
stage2_soh,162,-1.1573520933447412,0.9777001848537308,0.19589280803567824,0.11945413117888234,293.6643276735866,8.684610668673821,0.24662425654111028,0.15038014304692213,83.17448052651247,12.890436421100997,5.034314344443527,0.9098039215686274,0.5262686963913313,0.3168278576934016,125.47098899805032,34.574152842410584,0.7065219186692365,0.5341215687995667,202.9343560788033,57.45230351925401,11.699824434209624,7.0436078305580345,18.200431655818317,9.048859224363575,0.07418154242983722,0.05608030093847038,7.378464549806518,4.545114266696338,4.321336555480957,0.86875,0.43493517221502254,0.25688630855183875,125.22373148025986,22.78430782681658,0.6418692027853986,0.44100932310138885,248.0090474829908,53.44378788309209,9.669328976000086,5.71100795129532,14.731986067264533,7.034947623395396,0.06739330549081247,0.04630394464650023,5.729308486546853,3.1560367985249274,-0.24662425654111028,-0.7065219186692365,-0.6418692027853986,-0.7065219186692365,-0.6155781537781875
stage2_soh,163,-1.1520785217550151,0.9778028813708518,0.19488250159073228,0.11905284128564604,292.2841287479067,8.65495316128823,0.24550106119606768,0.15004019396385765,82.4259624831906,12.941689331170714,5.3977138276193655,0.9098039215686274,0.5248281881996142,0.31393670652463446,124.98982411456785,29.6931465319455,0.7140754179885058,0.5441817346047245,192.1447755519641,56.7666150973553,11.667799552139499,6.97933275336024,17.797166289918138,8.743130511834257,0.07497462501572719,0.05713657194267667,7.551602367972388,4.794509607278471,4.304126715660095,0.86875,0.43266509339590653,0.2539144450700405,120.67613942872285,21.955303362593234,0.6356727784661724,0.4364892946839973,238.37757791536797,52.56177962927015,9.618861365409533,5.644938505748016,14.777053273926583,6.771802356220949,0.06674270952003815,0.045829362512572434,5.680259770860083,3.211757151350824,-0.24550106119606768,-0.7140754179885058,-0.6356727784661724,-0.7140754179885058,-0.6155781537781875
stage2_soh,164,-1.1604604515957022,0.9776708429916963,0.1949211569833772,0.11877207253714996,288.38716885522854,8.631974276860692,0.24481974641723928,0.14986420887025217,82.76950690515773,12.868502956525688,5.119566126430736,0.9098039215686274,0.5297876156650022,0.32031906728870146,126.61495688917623,31.852830846944777,0.6995590408697392,0.5270163963649276,187.75676144992045,56.42107992608706,11.778055835739714,7.121223200060579,17.98583115392856,8.97670873196886,0.07345047237911599,0.05533429060743316,7.294084918511579,4.709622067077671,4.313942408561706,0.86875,0.4339537872566079,0.255990671777181,121.67906538883524,23.06909674019213,0.6236934142154614,0.4308550327925332,244.13583217043052,51.51836138423959,9.647511163550744,5.691096462939331,14.882687068062314,7.347080892455553,0.06548493153188968,0.045237791003581315,5.595209565036426,3.209989941186288,-0.24481974641723928,-0.6995590408697392,-0.6236934142154614,-0.6995590408697392,-0.6155781537781875
stage2_soh,165,-1.1584426226993252,0.9773334115782988,0.19584451036365425,0.11926702026848827,296.57272478608206,8.68728100047381,0.24825610784078483,0.15059502605473477,83.337128700486,12.825414421869052,5.29735559201708,0.9098039215686274,0.5267654581536525,0.3152315725444579,126.44828537579195,31.756638145237638,0.7118921396864234,0.5382504693022473,188.3886780617376,53.6729425718016,11.710868270646488,7.008119768817629,17.907807781597874,8.730056309314165,0.07474539086499178,0.05651381644554068,7.462982017352273,4.781622978977371,4.580198955535889,0.86875,0.43186622034771294,0.25308858038952164,120.17992193555895,21.89870263661176,0.6361172856173943,0.43825551118752626,237.40596275915368,53.13573698266549,9.601101094899095,5.626578166562459,14.647736127052235,6.948580771990134,0.06678938072050261,0.04601480709827418,5.711193116985161,3.2760594472734668,-0.24825610784078483,-0.7118921396864234,-0.6361172856173943,-0.7118921396864234,-0.6155781537781875
stage2_soh,166,-1.1731462432466437,0.977656172060679,0.19527732444381102,0.11907768460894971,294.5072436239258,8.667395630323053,0.2454345363714194,0.1496758117120395,83.22884931759562,12.759353093242796,5.128279201657164,0.9098039215686274,0.5277616872166451,0.3205844427203285,128.45597198070436,31.27151569817798,0.7184485145232711,0.5424523391176527,183.28332576848214,55.778574193319024,11.733016092117145,7.127122935272799,18.243485282708157,9.189204175848094,0.0754337799797437,0.056954993393855666,7.484111727178203,4.778347467299436,4.331764125823975,0.86875,0.4346796885078326,0.25768787909946694,122.25313342456361,23.407819542933773,0.6249901052826187,0.4296282107297884,243.48183566580428,53.90875543141328,9.663649150199273,5.728828191684291,14.84855735956452,7.135444678996365,0.0656210781125901,0.04510898034605384,5.573694139423894,3.1232184979440767,-0.2454345363714194,-0.7184485145232711,-0.6249901052826187,-0.7184485145232711,-0.6155781537781875
stage2_soh,167,-1.1715813697753827,0.9782136674393357,0.19508226364340064,0.11892752054483596,290.56630786759445,8.69449350020056,0.24540743309415197,0.14950611130057687,83.57339737386397,12.740364982276525,5.410307502746582,0.9098039215686274,0.5261747685540834,0.3141077924355426,121.53236759783572,30.230509787168103,0.7177986554166305,0.5521103605372356,201.4156810113689,59.43959773935093,11.697736262876576,6.9831362764170315,17.695701530451547,8.625639194666913,0.07536554777120374,0.05796904109258033,7.653620064264567,5.136096742974797,4.3781325340271,0.86875,0.43157316555202746,0.252434263367104,116.91437207547774,22.428126284829325,0.6503312197216714,0.44853537980889086,256.34605732349166,56.46020641417633,9.594586001596692,5.612031615838285,14.633610131436706,6.897204423111372,0.06828177823569558,0.04709414588474135,5.850028180983017,3.3283720727687194,-0.24540743309415197,-0.7177986554166305,-0.6503312197216714,-0.7177986554166305,-0.6155781537781875
stage2_soh,168,-1.174281721506029,0.9778468941639037,0.19547384724764227,0.11937307166640802,296.7851981514841,8.627661247982282,0.24621240247148796,0.14970161675781105,82.92081880695854,12.732469152882707,5.337704222810035,0.9098039215686274,0.5248191808039133,0.3145363258563128,122.64243733406224,31.99708086933603,0.6966737951752853,0.5169024545443701,167.62996679564228,54.16420255466363,11.667599302820031,6.992663283859393,17.931180293425207,8.685812595037167,0.073147534890203,0.05427237336966684,7.181655438093256,4.480426128761387,4.4573523044586185,0.86875,0.4331561564065585,0.2548757464330265,119.35036195726961,23.232173842122975,0.628630082130724,0.4304566560884268,224.3330898470587,54.66394017424604,9.629778509161687,5.666309826619701,14.68709893080196,6.940227412437888,0.06600325889122743,0.0451959632872744,5.605630751195905,3.305328559705627,-0.24621240247148796,-0.6966737951752853,-0.628630082130724,-0.6966737951752853,-0.6155781537781875
stage2_soh,169,-1.1753780807863536,0.9774654499574543,0.19543000257592916,0.11960137260368278,296.3134323560835,8.819920554808013,0.2455504300781712,0.14919848937333305,82.86302134961922,12.807698796054451,5.6037712882546815,0.9098039215686274,0.5265254606021612,0.3172381678723968,125.41511605516244,32.278716393381316,0.7102804975830541,0.5328129476648481,165.86818365320752,57.88841838089745,11.705532727726412,7.052729705164541,18.101122926742082,8.89691051705986,0.07457617587828906,0.055942901755706806,7.3750177845374525,4.761088758171554,4.361026000976563,0.86875,0.43081298390720313,0.25266042986986575,119.13197252162232,22.178411866847103,0.6357466888883258,0.43532331350925235,233.32096258113887,52.90116057242328,9.577685905042326,5.617059671645816,14.732026888364976,7.137446781890791,0.06675046977343171,0.04570693986763928,5.677169377457303,3.1636052446099887,-0.2455504300781712,-0.7102804975830541,-0.6357466888883258,-0.7102804975830541,-0.6155781537781875
stage2_soh,170,-1.1693564278604922,0.9775974883366099,0.19524304666937484,0.11912512557704119,295.0401498201989,8.57950070036849,0.24610538176689045,0.14996388409254247,82.86193970152924,12.837195116095359,5.315456431519752,0.9098039215686274,0.525656224202711,0.3166458379185083,125.94981111066234,31.577054019612966,0.6938302345612698,0.5181337015803757,171.37529937619846,54.85618880144104,11.6862081634209,7.03956122960227,17.85875829284825,8.884771621505783,0.07284897414245195,0.054401648628975285,7.1961443960225875,4.400726391689964,4.297636866569519,0.86875,0.43497698856127404,0.25530813658842816,119.04032536417995,23.205949905877652,0.633044555315543,0.431718446195373,229.08801725743706,54.1382051742294,9.670258622610227,5.675922575658299,14.633303094954002,6.9311118674633025,0.06646675821263821,0.04532844542814311,5.631496229556785,3.170110245188133,-0.24610538176689045,-0.6938302345612698,-0.633044555315543,-0.6938302345612698,-0.6155781537781875
stage2_soh,171,-1.1854382922247064,0.9776268301986444,0.1946714313464343,0.11874981093179314,287.91433817961183,8.596200649986633,0.24459566792329382,0.14885037014567248,82.60868000988907,12.700787468778387,5.612047008439606,0.9098039215686274,0.5234899285528852,0.31508160509789984,125.74004294364725,30.03836815389642,0.7296064991120434,0.5571077345185639,195.65807089703117,60.80029302975625,11.638047824511618,7.004785744187991,17.928768368831474,8.7231258944093,0.0766053168922326,0.05849374230883123,7.751358144125826,5.034362691195615,4.592469596862793,0.86875,0.4339259921561681,0.2555319850489468,118.76326674642216,23.83300875917366,0.6500948240630865,0.4503709010015882,256.02774998262964,54.538386989548975,9.646893232449187,5.680899097548912,15.019431638890373,7.205735166120061,0.06825695778198541,0.04728686714311846,5.894872705291567,3.437120900432814,-0.24459566792329382,-0.7296064991120434,-0.6500948240630865,-0.7296064991120434,-0.6155781537781875
stage2_soh,172,-1.1827175927439897,0.9779349197500073,0.1952889178965462,0.11905315707666747,296.91511839797573,8.645759028020317,0.24441934943968363,0.14891452178921102,82.86191715406206,12.681453492658308,5.745110199498195,0.9098039215686274,0.5277203565730914,0.3178402084272866,129.18979304705454,32.708842226855495,0.7153122889053314,0.5444377081623922,204.90380223887504,57.131027170731265,11.732097243482128,7.066114063464371,17.99366955366466,9.213806033080914,0.07510449075657998,0.05716344798548199,7.5544602037778,4.769198117391498,4.632216286659241,0.86875,0.4327926706576966,0.25432921640713174,116.55837611995817,22.846301014957934,0.6295958402450545,0.4371500604344874,243.38303126190948,55.4430587735889,9.621697619161612,5.654159559285088,14.762324574933462,7.070506857329747,0.06610465903840208,0.045898739868406625,5.681998000778917,3.388613380101268,-0.24441934943968363,-0.7153122889053314,-0.6295958402450545,-0.7153122889053314,-0.6155781537781875
stage2_soh,173,-1.184575566012571,0.9779202488189901,0.19553243511376717,0.11934304101828516,295.56206377273253,8.691163734369486,0.24496063405230295,0.1486431940844811,82.04829559316285,12.62950355968329,5.459586999930587,0.9098039215686274,0.5266896858760969,0.3206165665952379,128.1416114790479,34.959980691806365,0.7051203772757754,0.5304296837014821,192.68882854618886,57.56974149583158,11.709183727464534,7.127837102197726,18.256289653206327,9.496853013487556,0.07403438704852641,0.05569267003302659,7.36231387879675,4.63330846053316,4.483433628082276,0.86875,0.4294075462253176,0.25286890904935716,119.07572798681267,22.701588197476998,0.6308377826490684,0.4368231442047545,237.13066796596604,53.86301636134473,9.546440698470025,5.621694508973142,14.50909701936592,7.029087815046327,0.06623505726201598,0.045864415172277434,5.706809245043847,3.341844488310519,-0.24496063405230295,-0.7051203772757754,-0.6308377826490684,-0.7051203772757754,-0.6155781537781875
stage2_soh,174,-1.188518213809878,0.9777735395088172,0.19504922562729402,0.11911670340584365,292.79934093431694,8.702235077605781,0.24398505862735176,0.1480930595041914,82.13425507226542,12.543669393956318,5.299498907725016,0.9098039215686274,0.5270351377464033,0.31967283917189226,126.78267315230065,33.11959415210045,0.7151835346235726,0.5427913871155504,179.87755008810214,56.616348246445874,11.716863694486648,7.106856479100427,18.069328431507245,8.861650315487775,0.07509097215091053,0.05699059186968099,7.491484896705484,4.721826853958696,4.480455017089843,0.86875,0.4333939758454402,0.25570803584123497,119.44729633545262,23.083989378004787,0.6289402140820309,0.43311789549734386,233.54596237841443,52.40681730290676,9.635065629032272,5.684812998138855,14.847148754630402,7.055884769562696,0.06603582131554409,0.0454753811494978,5.6516929880138385,3.242529813480557,-0.24398505862735176,-0.7151835346235726,-0.6289402140820309,-0.7151835346235726,-0.6155781537781875
stage2_soh,175,-1.179405604886014,0.9779349197500073,0.1955430379993741,0.11908570879457991,293.02632679739065,8.659482960915405,0.2444062622390606,0.1490892650572996,82.64312418786521,12.688611467865561,5.323343890321021,0.9098039215686274,0.5225241518249096,0.3103053039597238,125.73978910051589,30.465167279979426,0.6924456954481992,0.5199122254791505,175.19189474872775,54.28114155701597,11.616577008866605,6.898600662033643,17.468743622931516,9.158329323953346,0.07270360392215437,0.05458838543440652,7.193713855937585,4.601297405827869,4.325319218635559,0.86875,0.4341237836574369,0.2551103569134284,122.000031579196,22.190053741054733,0.6239594983801516,0.4236323209161128,232.77427945652727,49.918096980061435,9.651290464994638,5.6715256060303885,14.69758101950085,6.758270757879977,0.06551286914179434,0.0444794395733407,5.507920779803443,3.2146252098764,-0.2444062622390606,-0.6924456954481992,-0.6239594983801516,-0.6924456954481992,-0.6155781537781875
stage2_soh,176,-1.1911820919663898,0.9780522871981456,0.19571405274367126,0.11904939014251004,292.5669887856178,8.697004367278813,0.24410650042989882,0.1482343910503516,82.13336970430653,12.581796589579088,5.542082199395872,0.9098039215686274,0.5234704367546557,0.31682926375857173,127.95845021058457,32.16171518430789,0.681682500596044,0.504883241379524,156.68102982666787,53.360896763337195,11.6376144895655,7.043639089714709,18.21276393302938,8.9619149853434,0.07157351811093193,0.05301041142934847,7.027550758759971,4.299399777597335,4.487581253051758,0.86875,0.4314477333686043,0.253355865107369,117.75001916797824,22.341470724913982,0.6247942186310537,0.42571327238110823,227.94772558418154,50.29248475756936,9.591797436488196,5.6325203483684545,14.715660858373246,7.10346987312001,0.06560051091775788,0.04469792987819317,5.5353876949614165,3.126082366955454,-0.24410650042989882,-0.681682500596044,-0.6247942186310537,-0.681682500596044,-0.6155781537781875
stage2_soh,177,-1.1927846732272085,0.9778175523018691,0.1951022719162175,0.11918051047359389,291.15349223117715,8.745619787342942,0.24281966271633496,0.14765806075132237,81.56217885886007,12.542029910698243,5.788977125579236,0.9098039215686274,0.5250823780288577,0.3168957280451615,123.48482338921842,32.94692889721419,0.7164059652179949,0.5434877551809026,187.0767754064069,59.0685740101309,11.673450612891363,7.045116700846774,17.781371979953366,9.288966620012811,0.07521932172452103,0.057063707304350036,7.5482616419091935,4.990666332958399,4.654752969741821,0.86875,0.4281321532671991,0.2534913951581984,119.43666393917829,22.838794532873138,0.6405217687737084,0.4418901282522711,238.70839425309242,54.05281082945677,9.518086601414787,5.6355334057878625,14.750265217807453,7.0702661669658635,0.06725183113500216,0.04639642512438216,5.748777494158903,3.4360519042957143,-0.24281966271633496,-0.7164059652179949,-0.6405217687737084,-0.7164059652179949,-0.6155781537781875
stage2_soh,178,-1.2017095247165253,0.9779789325430592,0.19532563079099735,0.1192771897880991,296.74665774267714,8.781716211052782,0.24249350327960217,0.14732526039121133,82.0155357684614,12.4969259191971,5.464000744913139,0.9098039215686274,0.5283455579766281,0.3178136760989825,124.06535734097521,31.81156346690296,0.6841215519466236,0.5107517346228455,192.08069187092372,53.74740431666977,11.745996505793485,7.0655242058780905,18.152132886971476,9.09395890734059,0.07182960725193462,0.053626576149826834,7.0875755208227895,4.597314660964049,4.682808184623719,0.86875,0.4327662750228599,0.2543862739497854,120.99968192532438,24.06997535843805,0.6167997021073759,0.42321735780569725,229.17629356247,53.32302313711426,9.621110800497426,5.655428042925237,14.78950771225278,6.956191131043479,0.06476112355972054,0.044435870360880744,5.5015032080634585,3.1452698119322817,-0.24249350327960217,-0.6841215519466236,-0.6167997021073759,-0.6841215519466236,-0.6155781537781875
stage2_soh,179,-1.2007402588387148,0.9781696546462838,0.1951037648815183,0.1189998701471976,295.0754883318457,8.690023927012831,0.2431963349445791,0.1478999072598235,83.50156920551454,12.460796581640464,5.439313834321265,0.9098039215686274,0.526868491842279,0.31462180372327564,129.9128655800367,30.3158104162569,0.7133118691427244,0.5440440647468409,189.21905790836414,59.940428973200085,11.71315888013173,6.994563598362867,17.482151291704312,8.771039101235086,0.07489445590900325,0.05712211724263972,7.549036965631313,4.770000865579067,4.4997118473052975,0.86875,0.43300894863454664,0.2555171020601847,118.70970232924196,23.004179923586875,0.6301774390205126,0.4384737299647895,230.92599087371542,56.2951683723999,9.626505836666249,5.680568224067804,14.71376193268757,7.044478270224785,0.06616572422703777,0.04603771906329153,5.706140185116413,3.2832622019408193,-0.2431963349445791,-0.7133118691427244,-0.6301774390205126,-0.7133118691427244,-0.6155781537781875
stage2_soh,180,-1.20705422387325,0.978022945336111,0.19551542962848326,0.11934136722401734,291.7439457451157,8.720060434664093,0.24161735790567443,0.14689779615087475,81.55917679828273,12.469819472991126,5.328336328618667,0.9098039215686274,0.5298035448005933,0.3204818764701486,128.78058995775413,33.10103075147228,0.6879350292320481,0.518017395342901,182.02565578672557,55.10186427704308,11.778409966796875,7.1248427177181375,17.850805490587852,8.720560435594045,0.07223000477617106,0.05438943701053557,7.171389154707762,4.453526713728671,4.306731820106506,0.86875,0.4319028204605223,0.2558881100390863,117.92093317668404,22.551052729404883,0.630725099742457,0.4316164850915811,242.16250715345421,54.16194106787445,9.601914776003591,5.688816345695796,14.803081054474703,7.010421281346972,0.06622322607660332,0.04531773998256915,5.612989339371916,3.214556604173196,-0.24161735790567443,-0.6879350292320481,-0.630725099742457,-0.6879350292320481,-0.6155781537781875
stage2_soh,181,-1.207421170018067,0.9776708429916963,0.19554412540320493,0.11916264304172672,293.66341971339574,8.674738310766777,0.2419949459259966,0.147239270789122,80.30360917170424,12.620001462529274,5.247147719065349,0.9098039215686274,0.52768020081868,0.3196196265080396,125.80233792707438,33.001497253849,0.7013190418972278,0.5321093555822896,186.88897096067296,55.06619362247032,11.731204514577941,7.105673473481773,18.2660047067897,8.686820969105963,0.07363526436850411,0.055869027832553896,7.328671305131188,4.786657270027147,4.393203711509704,0.86875,0.4352261572630745,0.2544819515551353,119.40458028378836,22.317405457826922,0.6200758949842755,0.4257321534343646,232.5118010825692,53.24769052335493,9.675798055385831,5.657555114500186,14.807462430247506,7.062813059908734,0.06510510869943684,0.044699912301690924,5.54154055182947,3.1083660141843756,-0.2419949459259966,-0.7013190418972278,-0.6200758949842755,-0.7013190418972278,-0.6155781537781875
