stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage1_soc,153,-1.7500571832001788,0.957395616325812,0.211621550871632,0.12732903755024194,295.1106397212387,9.464719346293235,1.6208592236991262,1.3387320658042234,631.0957414583157,231.28588174278377,2.232709005767224,0.9196078431372549,0.4876527839517477,0.26703338810772287,92.99414800688155,25.782156806122543,1.7812209209388752,1.439887106886097,607.3903649086498,180.57127472851138,10.841328766487099,5.936594329770553,13.400994720213589,8.394234903732261,0.18701998031769518,0.15118150434006825,20.747604525320966,18.02333302162278,1.7224172472953796,0.8375,0.40944248488067225,0.23223095892753917,90.46637829600695,21.00891775771089,1.6427634916795164,1.3892892733238114,806.0966633251549,255.11283749664418,9.102584329751332,5.162878708673864,12.4900800339914,7.185936409843655,0.17248258891917334,0.14586896521272136,19.035620586414314,18.143198400702957,0.8939091510643224,0.7733120079517306,0.7146672545357984,0.7733120079517306,0.7815618664559785
stage1_soc,154,-1.7679412694279708,0.9591414571168686,0.21289922851253576,0.12577511159063853,296.51716072349546,9.078101573990384,1.6352431442110005,1.3518425697187613,642.4677025016869,234.27381790319697,2.2369802119685156,0.8803921568627451,0.5282113327065795,0.30542513837709145,126.39873574988674,29.36389531892983,1.7971794727473707,1.4655866518762766,603.6808771734802,188.50545627183857,11.74301245581109,6.790106501316524,16.319723584977435,8.945473270508973,0.1886955546442928,0.15387983801768065,21.098961737707235,17.747017743291792,1.5695162534713745,0.85625,0.41829127854885834,0.2445776414620923,105.399822979814,23.498622541370434,1.6523155947089372,1.404480257312389,815.5775717290446,262.32022080582544,9.299307663444239,5.437365903123633,13.51240907903842,7.049344751293527,0.17348551567550927,0.14746394845884933,19.229313146825046,18.286784655320375,0.8952716885631079,0.7219287570507712,0.7307626164353425,0.7219287570507712,0.7815618664559785
stage1_soc,155,-1.7929026741491951,0.9583052140488836,0.20932815384206277,0.12434938609418099,292.4220032030305,9.042104853597266,1.637400818270913,1.3516674005023643,635.8343729471626,234.03592282590125,1.4206245585983874,0.9215686274509803,0.517323760120528,0.29335358181566584,130.99246922059686,28.53048903356012,1.7736569301014007,1.4423189926673383,591.8516530596859,184.7462971546487,11.50096369128265,6.521735812759952,14.930145613427717,8.0201253389248,0.1862257961707888,0.15143684112934366,20.77235777698278,17.300100584492533,1.403666126728058,0.8515625,0.39463006033421394,0.21709492807312927,101.15824431868403,20.326718553563055,1.6565178626453725,1.403376673472667,791.1768507421086,264.7232424615542,8.773279607986783,4.826379682906818,12.351958357510563,6.4244200710513635,0.17392673442469594,0.1473480772462684,19.22993908645332,18.039484283798537,0.8955067678962647,0.766371499414822,0.7331734818997359,0.766371499414822,0.7815618664559785
stage1_soc,156,-1.69641862722606,0.9518206625392447,0.22014402842615394,0.13350919770910993,312.96268993800567,10.028280184472523,1.6360471386827478,1.3492269883506331,634.4116289799093,233.5009018511558,2.288286867796206,0.8647058823529412,0.5427602756148042,0.32034513644107127,124.77396627421803,31.300847102832016,1.8036283372108974,1.4642071497352684,587.9853805176866,185.59083372824063,12.066459544526003,7.121802760478987,16.21582159162582,8.785516520815658,0.18937265566576778,0.15373499665621518,21.09616356492858,18.010105491724477,1.7750424504280091,0.815625,0.4531929816707794,0.26521181543976124,118.68700111553485,23.12417989603866,1.665525074486759,1.4147795774821135,809.458751444378,258.2617450823541,10.075230308628022,5.8960977534865275,14.505303230046797,7.751959189253601,0.17487245011975164,0.1485453295681686,19.369602670472553,18.35838978837196,0.8857774540113985,0.7018777996685,0.6796671054987662,0.7018777996685,0.7815618664559785
stage1_soc,157,-1.8589351545956028,0.9604765118394414,0.20819714666539635,0.12283477894533897,282.89527723195334,8.894048603125274,1.6246974776388272,1.339184142518183,633.6809563881842,232.23489987431321,2.9744394769855576,0.8254901960784313,0.6628147593600275,0.40291648529944757,163.8288320508483,36.55228747157679,1.7908434618616749,1.459249388674895,600.1270114833709,189.2704886867244,14.735469485627116,8.957500554330881,20.47758358343614,10.306822633560717,0.18803030272792137,0.15321445461393882,20.980692310130937,17.83776384565229,2.8457608938217165,0.75546875,0.6334079310476466,0.3616317246829567,168.68383034181616,25.008922523304534,1.6284117327654333,1.3853455005322757,803.049023333547,253.06403446360176,14.081707005014042,8.039671972974142,18.699089219681554,8.26849546832722,0.17097572043470635,0.14545488726136782,18.958483808066,18.121034780806234,0.8980173678398224,0.6266457682704231,0.565446370685706,0.6266457682704231,0.7815618664559785
stage1_soc,158,-1.8998220450777197,0.9603591443913031,0.20793714268434504,0.12273945823705147,285.99071282854436,8.80408050467468,1.6237122960711023,1.3390336312619062,632.1917903776326,231.99841284549578,2.0480814167097505,0.9019607843137255,0.4897107239788357,0.270205641526948,105.59676850076856,26.243457989921957,1.769063355327165,1.4325735044099537,594.8699101491799,179.59844540016644,10.887080180504624,6.007118775401187,13.356360092948195,7.441570384124255,0.18574349200864557,0.15041360981611512,20.65572158053687,17.544808615496756,1.715015697479248,0.8484375,0.4243695473902127,0.23867082426113484,101.26206390339708,22.15137665629125,1.6361404128802282,1.3815611588936008,795.7796698396319,259.7370542941361,9.434437643234814,5.306047577161904,12.52918068906518,6.987293651685523,0.17178719619605592,0.14505754884564373,18.935442867677615,17.846694442699402,0.8979780015859996,0.7550475671200748,0.7211266357829361,0.7550475671200748,0.7815618664559785
stage1_soc,159,-1.698936117663951,0.9536985417094569,0.2222047930972536,0.13171397142893745,298.5764633719305,9.72066309514325,1.62746980964904,1.3431475830238238,632.6742698604994,233.02300750298627,2.4301146310918473,0.8274509803921568,0.6219928221959101,0.3743554888384453,148.29717810220373,37.07594480484118,1.807449097245089,1.47373382608388,614.3103508157069,186.47910548027323,13.827930235887354,8.322542316170104,21.148145885833273,9.754494372160458,0.18977381784503103,0.15473525372835376,21.18085914408834,17.893756663861282,2.4399325609207154,0.746875,0.5967395847559953,0.3384210820804583,162.45291034488432,25.67673057913115,1.6622559041915643,1.4136963820164965,830.561349296576,261.0747695125358,13.2665089572356,7.523660959367346,18.771054436428,7.808945217671438,0.17452920231872074,0.1484315990408216,19.353790266057654,18.705858113668896,0.8870371037802808,0.6408531337333838,0.5678531245732014,0.6408531337333838,0.7815618664559785
stage1_soc,160,-1.7472735223543203,0.9536398579853878,0.2203978950378523,0.13161327530549347,306.9334906145368,9.670428409371418,1.6265426014127513,1.3429148500060089,634.0276281995781,232.79346500768605,2.0759805165085137,0.9117647058823529,0.5355534581812348,0.31141916396753755,125.41836817994464,31.173203582911192,1.794257479091608,1.46216419181403,599.5637694653545,185.05950184657414,11.906240061056167,6.923363614162602,16.357276115368496,8.389047029295043,0.18838875878895267,0.1535204954982013,21.03142876454449,18.5148699891069,1.5969550609588623,0.828125,0.4426182202370686,0.25530869258218447,115.98475329037736,22.67153541493241,1.651422558535839,1.3994733383959101,808.3494156816189,262.30972532337086,9.840135853919913,5.6759349363200275,14.103918317731887,6.896594128527746,0.17339175099671367,0.14693824506843634,19.16786171085954,17.965627987158737,0.8875204894740321,0.7510986684279825,0.6953395339288795,0.7510986684279825,0.7815618664559785
stage1_soc,161,-1.8872103534223734,0.9617235409759103,0.20650028986827107,0.12232123111028692,288.27302016782716,8.803388183743554,1.6202343492378237,1.3362446161655048,624.6561648466453,231.58770569041513,3.0120814529119753,0.8098039215686275,0.6348113657001988,0.38811757282043496,159.0311638375979,34.750015580852136,1.7959296687754955,1.469254193192019,611.4762311271029,188.8958952982337,14.112907680927968,8.628496228196816,19.113254916855094,11.117021071853674,0.18856433099231715,0.15426491293827108,21.112403911317713,18.190526507968443,3.0644822120666504,0.72265625,0.6112880799141505,0.3584008403620828,176.5304664152403,24.579196110594037,1.6463424069226054,1.3947552066900244,809.8093904400591,259.85000736746576,13.589946091725153,7.967844065327975,18.423790345764793,8.537430831492756,0.17285835851094777,0.14644286300302362,19.10974265706895,18.08267350711867,0.899773454015429,0.6193605118585679,0.5392698260257549,0.6193605118585679,0.7815618664559785
stage1_soc,162,-1.8615174281730404,0.960461840908424,0.20804329119660978,0.12357807799832776,284.5267807098295,9.00186019457973,1.6314475465706677,1.3465653363655334,634.8551615957675,233.50589717152832,2.1973458823035745,0.8862745098039215,0.5281787653601991,0.3062110216795083,117.119557239152,27.23701441896786,1.7872239376428858,1.4534263283160387,601.9398702260132,186.88526529533812,11.742288429781132,6.807577988271957,14.985254415991777,8.517440425937753,0.18765026938101875,0.1526030601367574,20.923636433665965,18.129390548929205,2.065137040615082,0.8328125,0.47531484912077904,0.2720967287568783,114.92894721584832,21.686732625465012,1.6463845009817617,1.3907428961676487,795.276024566746,259.0009629636962,10.56703604797109,6.049160775489119,14.496871317710525,7.538656472380101,0.1728627781929885,0.14602158890608136,19.062754385997884,18.17874726933853,0.8980488535494411,0.7278208801958618,0.6902180452637663,0.7278208801958618,0.7815618664559785
stage1_soc,163,-1.8939956365653436,0.9606085502185969,0.20665623113079318,0.12238074053362104,282.47407885344074,8.870990381483587,1.629448665566958,1.3441783972330053,630.9859150103422,232.86439394831098,1.9987182215148327,0.8725490196078431,0.529319050600236,0.28866379384827967,102.45067466614479,26.10485049118752,1.8155568571808745,1.4802199926300377,610.6185009301709,185.70543862382186,11.76763885857318,6.417474061627244,14.359019220355881,8.046703290138954,0.19062509523897267,0.15541627129643867,21.298232324839258,17.78442628007299,1.8210336446762085,0.81875,0.4541802160675247,0.25410456493009403,109.0651349681012,22.522659795738903,1.6629552253213666,1.4111657675202878,828.2415579086639,261.4285512838545,10.09717816377604,5.649165185007747,13.690460054388728,7.33198683707961,0.1746026278115352,0.14816589619188852,19.327191033430527,18.396933937547125,0.8986116808793589,0.7137533044277724,0.6824959351797426,0.7137533044277724,0.7815618664559785
stage1_soc,164,-1.8835153124435333,0.9611807165282709,0.21017184048312765,0.12362591969686866,295.30187909155705,8.846469222357216,1.6309173050947523,1.3456400606587442,629.6160999927289,232.7628406109304,2.9637787267273548,0.8509803921568627,0.6270973566671936,0.35300499256517665,121.87078046137484,30.363117250342608,1.7937671866048883,1.452862159747119,579.4503121950622,189.14840273712153,13.941412488474116,7.84788543520156,16.714911623463593,8.640064624057272,0.1883372803394587,0.15254382503940653,20.94532604079393,17.64370965045107,2.5915524482727053,0.7578125,0.5864249850679334,0.32023059690982336,147.51467589803465,22.409945554345484,1.6434499896084116,1.3980812224290275,814.643203133802,259.974265502447,13.03719832886841,7.1192563570626985,16.12097477779134,6.8503934855569515,0.1725546680350432,0.14679207931343888,19.138538582640262,17.94482653691118,0.8981291643833326,0.6628511851567047,0.58188500447962,0.6628511851567047,0.7815618664559785
stage1_soc,165,-1.878236525131711,0.9582465303248144,0.21387427746274912,0.1259471353850041,293.81324675132686,9.017494263115939,1.6360165764263808,1.3486710238054962,634.1816954433143,234.04922451721953,2.3357951182945103,0.9058823529411765,0.5091146980407874,0.29229613038181673,111.20214905540463,27.393744900552914,1.8109136690750876,1.470166140049696,589.2414819276065,187.56103142072487,11.31846264996843,6.498226916622724,14.82500216915088,8.481740288531398,0.19013758190587193,0.15436066315171654,21.179578311892154,18.00052526788581,2.0564017415046694,0.8125,0.43158389795264485,0.25486268639651827,107.6665610519623,25.25835552629482,1.671598753807809,1.4249526789608353,823.4103595744003,261.5278861735078,9.594824600631448,5.666019480385354,14.86239875700124,7.699635926940367,0.17551015843191317,0.14961345829715164,19.496246180535223,18.432086563527136,0.8940842470859897,0.7531479435289403,0.6830248306142066,0.7531479435289403,0.7815618664559785
stage1_soc,166,-1.879734615789767,0.9570581849124146,0.21025001727950152,0.12558517813449077,290.5922147905587,9.192881360350338,1.6266259033232622,1.340616503552082,627.183380532768,231.2487847909266,2.343960393643847,0.9,0.526777051421087,0.3003482868054918,113.24022887403373,29.01100417180426,1.774183065944164,1.4365643305521385,587.6106336352271,184.19066480953106,11.711126008175878,6.677239685422749,14.675840101511751,8.319420607678058,0.18628103800732984,0.15083262815224005,20.690911727720927,17.493362974183185,1.9522071719169616,0.8265625,0.4577518599738585,0.2614950890714681,122.30860322078847,22.214809781955736,1.6288465638302279,1.372703024007933,803.6779300733266,250.01063845051752,10.176581721183426,5.813468772744926,13.966246462016667,7.444341791168545,0.17102137569072956,0.14412748554327925,18.82651887762804,17.544938543745417,0.8939831797285641,0.741966884573674,0.6892369420078425,0.741966884573674,0.7815618664559785
stage1_soc,167,-1.7066579934755355,0.9557524720518764,0.21550796107146128,0.12854642901103794,298.2266365966844,9.506221153055279,1.6372889389156933,1.3499071496125064,631.5215964800277,234.3639436450788,2.3419066307591456,0.8764705882352941,0.5992315653318813,0.3763389636671134,179.12766146178257,35.6450346401094,1.842107826598938,1.4920870644643027,592.8324823738918,195.00244530402495,13.321909811269386,8.366638245538917,20.254364735490952,9.906927226802402,0.193412824554079,0.15666225909884055,21.52911800303818,17.469864585219728,1.8637363195419312,0.82421875,0.47401362709150313,0.29080038988868184,141.7956109889908,26.78839147066296,1.6624974349533468,1.4141228652406426,801.5333559230315,266.0245693840278,10.538107727900286,6.464974129047073,16.305261056370803,8.805474760036631,0.17455456193457952,0.1484763778120835,19.363339906078586,17.842687582696286,0.891100083730438,0.6967011186357297,0.6820146618725491,0.6967011186357297,0.7815618664559785
stage1_soc,168,-1.5765669587205466,0.9496640356797043,0.2300286698445599,0.13856409437892558,321.5692223881089,10.353505378737042,1.6348709453166455,1.349821386699424,637.156106727851,234.03015142295249,1.939909582044564,0.9196078431372549,0.48323240809197093,0.25978389082878245,97.82157799418323,21.11002366675855,1.8086138576135826,1.4626528980539126,598.0015819972915,186.251873261313,10.743056492556995,5.775426002675502,13.835110939556454,6.934774142444217,0.18989611231093909,0.15357180739909446,21.093727293974126,17.782914353150865,1.5675243139266968,0.8546875,0.39172395691484657,0.21580383273030748,81.89086956637941,19.82146021255614,1.626124207488883,1.3705738291573653,804.5723238249241,253.75568231795125,8.708672117502546,4.797676495842073,12.10595041019754,6.513042048107666,0.1707355408325202,0.14390392990547785,18.798151021084802,17.901352814790037,0.8806554347263362,0.7746381207096635,0.737170312925546,0.7746381207096635,0.7815618664559785
stage1_soc,169,-1.8081894834529681,0.960300460667234,0.20917990285316812,0.12409548847072159,290.0049743342721,8.930016662807342,1.6260602270639248,1.3410480923787587,629.045540558473,233.25165525584566,2.386119317073448,0.9156862745098039,0.5926523641526441,0.3742438186772679,179.16282640604305,34.48627765866958,1.7749102066227718,1.4451059409873743,586.826294494917,180.71968415884817,13.175643276242226,8.320059703601133,20.728737338051303,9.80391243399178,0.18635738442444338,0.1517294578473669,20.805938267830573,17.668950102849095,1.966953659057617,0.8390625,0.4826209611198768,0.2890129019509914,140.08113850898224,24.47122824837153,1.636731954091563,1.3869473613529408,796.5375119226717,257.3682379016391,10.72946301402904,6.425235312749143,16.24610038519209,8.070814038321853,0.1718493052945964,0.14562307525850549,19.00395487668772,17.817150849577477,0.8975464898112835,0.7378905652640106,0.6942762116640371,0.7378905652640106,0.7815618664559785
stage1_soc,170,-1.858118446418711,0.9597723071506118,0.20508993079935772,0.12186651951615768,284.73519668989866,8.850598443583547,1.6254182800373178,1.340842640102006,633.9732507819707,231.88107739680513,2.557934094410317,0.8764705882352941,0.5731898692770113,0.3394977129521031,129.17635747225032,35.25188773664709,1.785954283550881,1.4514648140645494,598.647312830909,181.64163538402244,12.74295979220067,7.547596246161087,18.007952307781206,9.064732372657053,0.18751696155799374,0.15239711018838548,20.89524387162668,18.24094200202063,1.8755637526512146,0.8015625,0.4765734536729272,0.27678629866059057,122.26488759038929,24.76632618588271,1.649226751134648,1.3890925335603241,793.6887953595507,258.91901957097787,10.59501691096599,6.153417678705319,15.279809746701812,7.991276513190261,0.17316120134836588,0.14584830844507252,19.04829586591732,17.775231420991798,0.8982453279108045,0.7045136274521907,0.6585904638981218,0.7045136274521907,0.7815618664559785
stage1_soc,171,-1.8425793717442738,0.959625597840439,0.20686625964774516,0.12221948346195242,284.75546561312393,8.792044272702945,1.6126419099048093,1.3289640714043975,626.4104707058806,229.57458758159544,2.277452840057074,0.8901960784313725,0.5348569907116382,0.31687701102894017,121.9779392595509,31.775043124312663,1.7740383296121163,1.4403410471391445,605.8338612316104,189.06521340854542,11.890756436105084,7.044700590587465,16.847135019507693,8.733831073374411,0.18626584136010174,0.15122916597271152,20.74044753423751,18.04888383929756,1.8739240407943725,0.83125,0.44514245291601234,0.2623615661443182,122.95560197033171,23.48336309206615,1.6351638169465794,1.3803015659643278,798.9781385668697,253.33618467369598,9.89625372560266,5.832731992651655,14.589275946110135,7.635779789567326,0.17168465812784534,0.1449252973982956,18.916672768702533,18.114641836738443,0.8975657199461154,0.729738981217881,0.6977072641251963,0.729738981217881,0.7815618664559785
stage1_soc,172,-1.855912857298273,0.9616941991138758,0.2043600161129513,0.12185736143358339,287.6012908366021,8.786445617537742,1.6309827402221395,1.3448514488895502,630.6618890327112,233.0492234299883,2.344251117519304,0.8941176470588236,0.5668794183859212,0.31620983512086026,118.44860175838963,30.171810449832606,1.8107005996566914,1.4747098404841095,600.5711685287387,190.7751220599589,12.602668021033733,7.029868165545286,15.592609213605874,8.186328377285864,0.1901152105997828,0.15483773073823784,21.227294104451815,17.81132527420064,1.8467249989509582,0.8484375,0.4462633361643874,0.24992007779510458,115.2023996030342,21.941513229483213,1.6350998472547533,1.3842217405261181,779.4601568851818,260.0632484849426,9.921172815997283,5.556137107977338,13.44193468780983,6.653878949476441,0.17167794160528174,0.14533689764437932,18.964502880193304,17.911409511115338,0.9003861942799903,0.7240538215430472,0.7145584991506837,0.7240538215430472,0.7815618664559785
stage1_soc,173,-1.804582545414577,0.9581585047387107,0.21176347152462624,0.12558775654626433,296.0160436842226,9.094310469790253,1.6370642788966705,1.347611597276573,630.1459898862622,233.98898030339885,2.3490347862243652,0.9137254901960784,0.5475910755347422,0.3192839483675711,135.04149477563556,34.41871692370601,1.7267283344574593,1.402281142011577,571.6139084965538,178.63024939709078,12.173856224829482,7.098210792655773,17.35520949489241,9.63807849857135,0.1812985100994794,0.14723305149629998,20.199801878777333,17.05761753797228,1.800190269947052,0.81875,0.459766799192828,0.275222684475375,125.81713708389206,24.16876655779466,1.5830573421524277,1.3306183802276792,771.1694656584849,246.70603755553424,10.221377156042461,6.118655946580065,16.142550499594996,8.141630970008887,0.16621371863018314,0.13970879207357104,18.25441920596284,17.39782132032442,0.8946294632813228,0.7494481675356558,0.6808199602421516,0.7494481675356558,0.7815618664559785
stage1_soc,174,-1.8788236820698834,0.9602857897362167,0.2062178528139179,0.12195356776805855,289.8262842784042,8.77349181708939,1.6195550103016993,1.3355766288321533,627.7803846331269,231.5371616063886,2.578499459285362,0.8980392156862745,0.5437958514590492,0.3230853910302269,143.9077799229725,30.523787052186073,1.7865699118051803,1.4577519928561706,599.3695486927268,185.84873958182908,12.089482110088149,7.182723156881052,16.834942471536166,9.119476632022858,0.1875815996849372,0.1530572349601308,20.972061310231492,17.947162946677512,1.852766716480255,0.82578125,0.43400427186587476,0.24845529511330824,114.5897092376213,22.03908731091372,1.6488467854655913,1.3922593906718248,793.7330704106447,261.1045842640721,9.648633519999269,5.523572563802846,13.350282648444132,6.844000677126468,0.1731213067058131,0.14618081383376377,19.094390224353596,17.766169666298687,0.8984204338920413,0.7349004602485598,0.6955799684402376,0.7349004602485598,0.7815618664559785
stage1_soc,175,-1.9332605004433032,0.960667233942666,0.20506510470429112,0.12207830193881458,292.47958286569997,8.811449336909373,1.6159015249820807,1.3304458385811255,622.8360765972894,230.88180303622158,2.3721813519795734,0.9058823529411765,0.5139777034358451,0.2964971320977544,110.68133874870125,26.245193461370896,1.7807615021967467,1.4474997560913656,590.1151274333877,180.4463489686526,11.426575311304614,6.591622140129873,15.286957485549333,7.738862529816508,0.18697174346896947,0.1519807973911427,20.83700508101534,17.97291157677876,1.9525678873062133,0.83984375,0.4295344333718658,0.24482600847077265,116.11000321591041,22.44520387403619,1.627752272275694,1.3771340276311093,781.7771599107949,254.7228886899988,9.549261609817691,5.4428875129338605,13.398328357058995,7.044406507964672,0.17090648012523013,0.1445927204844663,18.869943025862813,17.563761234016326,0.8991477025313787,0.751689041910423,0.7109834199884403,0.751689041910423,0.7815618664559785
stage1_soc,176,-1.9126765099578031,0.9603591443913031,0.2035955579750375,0.12088864056469964,281.5233736048961,8.742639103207452,1.606178479486034,1.3216215284154003,621.5746657384946,229.34778792150976,2.6078170748317944,0.8745098039215686,0.6157405037236088,0.3752301270653512,163.3748356782534,38.24734076460068,1.799239889372461,1.4611670831254884,589.9795781055424,188.58927131992107,13.688930844636657,8.341986972043456,19.083383167154576,10.366448815412411,0.18891188888567795,0.15341580368534785,21.02606276204608,17.540992541909326,2.1264843940734863,0.81875,0.5223943147476336,0.30230294054526896,144.5285180451803,25.309727476780424,1.6419993533306547,1.3917069185896254,808.1975765044065,255.7514454019448,11.613690515674822,6.720694874268065,16.28782998433202,7.625523399517023,0.17240235791734526,0.1461228068135652,19.05634181870156,17.94751362178028,0.8992804769987919,0.689787652804486,0.6620317055757099,0.689787652804486,0.7815618664559785
stage1_soc,177,-1.8921194316978407,0.9592881664270415,0.21152424199589667,0.12525686236581654,286.48851132122627,9.16246288206587,1.6176940463249336,1.333952529589049,626.8828293463177,232.07528950502098,2.5584322817185345,0.9058823529411765,0.5490940129313774,0.33614849257739443,156.83615259101214,32.951420519711625,1.7752476478109986,1.4410423576685727,598.3100069735518,181.20918882879442,12.207269011485453,7.473137532115835,18.249497198726914,10.01631849852998,0.18639281419266512,0.1513028003433101,20.758653223553697,17.76331470973108,1.7685647487640381,0.8515625,0.42162439019091474,0.24580777110350027,102.32762921790095,22.31880773252313,1.6302524651978112,1.3725555964418164,801.2710146555095,254.8580011482503,9.37340825369231,5.464713721708475,13.347363757482743,7.36869436665325,0.17116898884921158,0.14411200632888801,18.827034719099522,17.73374032777101,0.8958308938282725,0.7411541490617632,0.7250751829427255,0.7411541490617632,0.7815618664559785
stage1_soc,178,-1.9329949899835033,0.9618555793550658,0.20422599286956275,0.120758578769468,278.3963381726908,8.706720548607242,1.6144016195790043,1.331819045125047,626.4817432356833,232.5167656166915,2.141383275798723,0.8784313725490196,0.5434373102443985,0.300334992099042,116.0415080106254,27.801956637304947,1.7797334232033484,1.4473536538873233,602.1078024384566,180.27741703203003,12.081511145269975,6.676944122087074,14.475154450459712,8.440186815274664,0.18686379991696522,0.15196545733365563,20.84236807455995,17.299903093437212,1.615551519393921,0.84140625,0.4458609961163807,0.24794959274149733,109.76807157526068,22.101326309918228,1.6272357048763342,1.3691282424224482,785.5968816729949,256.2751529852823,9.912228130598344,5.5123299628145634,13.118770480869234,6.972937603577449,0.1708522429311093,0.14375214996648567,18.777231631927673,17.60855244889474,0.900587781494197,0.7154001794757001,0.7076479511650858,0.7154001794757001,0.7815618664559785
stage1_soc,179,-1.9389741001426886,0.9618555793550658,0.2032949748932929,0.11990532642170545,281.727033076631,8.612970776803156,1.6276342437486695,1.34392153651122,628.6765989461112,234.15969763051675,2.707825241836847,0.884313725490196,0.5207587155330617,0.3029246122320639,111.90506314655234,28.001776179405915,1.7544245933066027,1.4231367262847283,582.070576614107,178.1362595102544,11.577328437165422,6.734515665132303,15.658814029045567,8.590552045829972,0.1842064895218805,0.14942279164275124,20.503008099684838,17.378694633815563,2.4548883557319643,0.80234375,0.47753153686355493,0.2805755755140126,127.37251454769864,25.031354374266307,1.5932950153211056,1.343116756571544,775.4858436578122,252.23335155315507,10.616316686538006,6.237659576849087,15.218849066642392,8.162802286473068,0.16728862708875658,0.14102106393741187,18.417557018223132,17.39991530170734,0.900867086887078,0.7280861108302775,0.6590842889409335,0.7280861108302775,0.7815618664559785
stage1_soc,180,-1.9401242836432322,0.9628678735952584,0.2045598463914658,0.12053484826307104,284.980755160739,8.623432292057506,1.6101806534524168,1.3269670413518901,619.3601721348248,229.80881351149424,2.276013033062804,0.9254901960784314,0.538512115163155,0.3084982938261009,130.2681266768382,26.12097198681932,1.7244641437997104,1.3896714877191128,546.5906078280194,178.94996880217204,11.972015904245927,6.858427834998336,16.137673402650073,8.098500142485992,0.18106078052462996,0.14590909596115695,20.065100954922308,16.178595027656087,1.9816685318946838,0.84453125,0.4431961065277035,0.25926063426195467,110.12481284879532,23.773160828365246,1.590264179025171,1.3402713275128917,742.7049434346756,255.28206564428103,9.852983222934501,5.763793142868505,14.286839902006454,7.3051764974696685,0.1669704032582656,0.14072230701159266,18.384709850522466,16.73785088021916,0.9014999196778186,0.7639365615294849,0.7115724180416889,0.7639365615294849,0.7815618664559785
stage1_soc,181,-1.9718701984431766,0.9607259176667351,0.2122179994821427,0.12258929764363845,282.6750751393624,8.567326180401233,1.6057583524433252,1.3232868095281898,617.1257909065534,230.28670254345326,2.463029779172411,0.9098039215686274,0.572211548038335,0.32082306996499205,121.02370197453294,27.33967300672709,1.7606154606452165,1.4295959244025689,594.791317155435,177.83416722760836,12.721210091313543,7.132428014003356,16.349735236834015,8.534201170092313,0.18485650203532364,0.15010097765026229,20.584361799355694,17.639108110974277,2.149255621433258,0.83125,0.47698078172788805,0.2594152746547479,121.35378158429273,21.800714399407,1.6126610868973728,1.3650694434145407,800.0115414140065,255.01563775690042,10.604072488017882,5.767231054829684,13.968288988537802,6.92983450431056,0.16932197527282997,0.14332599479300373,18.701925813571865,17.307150266997184,0.8970605178220923,0.738140457157127,0.6881557654816336,0.738140457157127,0.7815618664559785
stage1_soc,182,-2.0201323047909483,0.9630145829054312,0.20017680170087884,0.11794908060578982,274.4247666440084,8.31524705796042,1.6065784339711502,1.3232636532653017,615.9737637619172,229.45590592930063,2.6331437232447605,0.8294117647058824,0.5729772548081351,0.32427525378617583,123.80895491554878,27.928315992192754,1.7709329557636158,1.442277074152348,576.8252226813112,188.52860803655608,12.738233020543758,7.209175775934526,16.43184020832581,8.808216759700903,0.1859397914304167,0.15143243987863053,20.7562742548097,17.12513875642469,2.3538920402526857,0.77421875,0.5112753059842817,0.2996164840133133,141.73288088501212,26.77730202432429,1.6133932611810498,1.3572676098170633,773.0299357277506,258.0518436230189,11.36649654174915,6.660970497747968,16.100128341799543,8.568376223256793,0.16939885019525688,0.14250683825341343,18.618745818303623,17.335358964735203,0.9029615423951676,0.6575185882634419,0.6208361582047155,0.6575185882634419,0.7815618664559785
